Total MaxAmp	Split MaxAmp 1	Split MaxAmp 2	Split MaxAmp 3	Split MaxAmp 4	SCO	Centroid	Spread	Flatness	MFCC_0	MFCC_1	MFCC_2	MFCC_3	MFCC_4	MFCC_5	MFCC_6	MFCC_7	MFCC_8	MFCC_9	MFCC_10	MFCC_11	MFCC_12	MFCC_13	MFCC_14	MFCC_15	MFCC_16	MFCC_17	MFCC_18	MFCC_19
23926.258519969568	7803.329662165083	18229.79193959821	8892.830840597491	8078.548580482952	505.65866687268584	2168.9777666316972	5509692.914949272	0.007720863749895475	-430.9861755371094	112.17192840576172	-49.267452239990234	-2.448422908782959	-39.265987396240234	-4.835339546203613	-35.566551208496094	5.4262166023254395	-22.438766479492188	6.8601603507995605	-8.775751113891602	4.673455715179443	3.599393129348755	0.021975960582494736	12.512264251708984	-3.086359739303589	13.805334091186523	-3.5360605716705322	7.275294780731201	-2.313077449798584
36442.08689661309	21007.79311215215	13898.96499337766	23089.416951099698	12377.16277182815	938.9004734935419	1581.2042281121767	3309614.7012485755	0.006033121673590068	-396.0183410644531	124.14044952392578	-41.529029846191406	7.630251407623291	-37.9628791809082	-0.8696094751358032	-31.555648803710938	0.43716108798980713	-21.015880584716797	0.633501410484314	-7.017002105712891	3.398145914077759	1.9533157348632812	5.680185317993164	7.744843482971191	1.890634298324585	9.574139595031738	-0.29445594549179077	6.162051200866699	-3.1634104251861572
61754.916776672886	11163.017056256294	50790.685541681945	31291.164834991672	8378.657766808281	1052.4557749862581	1956.8106598703137	3185662.511952523	0.005025042546014463	-407.6670227050781	115.6561508178711	-49.75538635253906	5.71695613861084	-39.31542205810547	-1.088499665260315	-30.20223617553711	-1.2311259508132935	-18.257349014282227	1.709505319595337	-6.152283191680908	2.488046407699585	3.907003402709961	2.030360698699951	8.207962989807129	2.4954824447631836	8.386935234069824	0.14059405028820038	5.935428142547607	-2.0695078372955322
46428.34670233801	13287.581583119965	39290.24086409662	14731.702519800108	13234.68941285184	986.9325762570144	1712.2572526285787	3530164.3392724628	0.00559361846433082	-386.5787353515625	121.39470672607422	-51.54247283935547	7.539264678955078	-41.697879791259766	1.4902899265289307	-32.42336654663086	1.5760900974273682	-19.573488235473633	3.126173973083496	-6.873132228851318	4.289088249206543	1.9934183359146118	3.1222338676452637	7.341880798339844	1.4274206161499023	8.826706886291504	-0.16166234016418457	6.906278133392334	-2.991539716720581
59595.48670412774	12361.978553028319	51774.6901325114	19292.669447764274	18390.61841854595	1132.3637379819988	1836.7157390300997	3407657.3713547564	0.0050745880465370196	-359.4991455078125	123.23216247558594	-57.27827835083008	6.325672626495361	-43.474021911621094	2.802933692932129	-32.55659103393555	2.637070417404175	-21.47957992553711	4.4157609939575195	-7.093498706817627	3.6888396739959717	3.0142736434936523	2.9478302001953125	6.952873706817627	1.8077038526535034	8.160079956054688	-0.5965422987937927	7.842561721801758	-3.257357597351074
56487.551259967186	15622.423373654263	45593.613888246444	25177.25117907299	11457.50416217158	940.3436773194343	1937.2448787374142	3007893.278849031	0.0052121797719119345	-408.7784118652344	116.95411682128906	-55.560489654541016	10.606082916259766	-42.34674072265625	1.5579032897949219	-33.68502426147461	2.757230043411255	-20.716445922851562	2.388634443283081	-7.310451984405518	3.3455612659454346	2.4732964038848877	3.335265636444092	8.059408187866211	1.611846923828125	9.234249114990234	-0.7656881809234619	7.244813919067383	-3.9005823135375977
22950.209668626067	8446.51077316274	16441.018151226097	9006.464698173784	8207.583690313237	455.50189195202285	2155.283382704523	4978700.497587603	0.007746459507243065	-433.8342590332031	120.80120086669922	-54.45866775512695	-1.3160884380340576	-45.869361877441406	-1.3780186176300049	-33.4146728515625	3.364976167678833	-25.910926818847656	11.860628128051758	-9.461433410644531	5.0547075271606445	3.0587244033813477	2.7556631565093994	12.5042142868042	-4.468286514282227	12.483842849731445	-2.631798505783081	8.001437187194824	-3.6634936332702637
96401.46045074458	12235.741030101728	53301.19952506633	76972.56247424333	14613.257792263228	1480.9735525193082	2251.0463129028753	4022739.565210438	0.004406749571729714	-366.7107238769531	124.91368865966797	-47.96171569824219	11.286109924316406	-38.38740921020508	-1.9995657205581665	-37.04536819458008	3.8395590782165527	-22.506141662597656	3.142843723297119	-7.90862512588501	4.964774131774902	0.6812579035758972	6.465155601501465	6.740187168121338	1.676816463470459	9.807004928588867	-1.4908159971237183	6.8226823806762695	-3.387747287750244
82622.4057775087	21180.21211455528	68929.54738692705	30601.036166183927	19706.471386833397	1740.3947384427618	1791.2538109463915	3640357.857504145	0.004337199981814437	-335.01751708984375	119.23031616210938	-51.881072998046875	9.29980182647705	-40.876708984375	1.1739262342453003	-36.514095306396484	4.178617000579834	-20.67751121520996	2.544232130050659	-7.841299057006836	4.923213958740234	1.0810002088546753	3.7893123626708984	6.404369354248047	1.3915396928787231	9.207209587097168	-0.4227139949798584	7.377868175506592	-3.7863900661468506
54748.63137295554	15210.578102885647	43996.84884169223	24643.30561521046	10991.894278843529	905.3775107476376	1945.1780109318852	3022936.069421569	0.005282663017904909	-411.6990051269531	118.7186279296875	-55.310672760009766	10.879764556884766	-40.976566314697266	3.0951592922210693	-33.34303283691406	3.8117620944976807	-20.527231216430664	3.4225242137908936	-8.7809419631958	4.008196830749512	1.9261219501495361	2.8321051597595215	7.226666450500488	1.5470777750015259	9.178452491760254	-1.1925952434539795	7.130673408508301	-3.9544265270233154
66926.10092949092	23801.53792178912	31920.783618809466	31469.086099422897	42341.10250914907	1402.467145312775	1745.964470079963	3498624.4850324984	0.004708118095988572	-327.099853515625	128.66416931152344	-50.819190979003906	10.08642292022705	-44.05105209350586	3.378026008605957	-35.81842041015625	4.569026470184326	-21.4726505279541	5.148397445678711	-8.56925106048584	5.889588832855225	1.0597479343414307	4.045065879821777	6.505075931549072	1.8322405815124512	8.216958999633789	-1.4590425491333008	6.630465984344482	-4.04833984375
22945.73955657142	5689.931422001059	20016.088637780616	6620.047108721031	5854.350579671304	440.664770559797	2262.075473890803	5658079.700954984	0.008559515724584651	-455.80950927734375	109.53571319580078	-48.45940017700195	0.9891623854637146	-40.244083404541016	1.1077975034713745	-35.03572082519531	6.556229114532471	-25.074724197387695	10.22122859954834	-10.013726234436035	3.8310749530792236	5.157115936279297	-1.5390483140945435	12.180888175964355	-3.4758899211883545	11.71056079864502	-3.3423068523406982	7.431161880493164	-1.63993239402771
92281.33394055933	8937.146890735225	55669.38313695155	71233.45207089461	7556.189412221005	1241.837787047357	2310.4496712674945	3618929.040790353	0.00442720492796109	-410.9013366699219	104.29338836669922	-56.768821716308594	8.62343978881836	-41.626224517822266	1.0490188598632812	-34.83640670776367	2.758687973022461	-18.641345977783203	1.9775627851486206	-6.651811122894287	3.834527015686035	3.5431315898895264	3.3413493633270264	8.594107627868652	0.46486222743988037	9.95553970336914	-1.9811656475067139	6.600075721740723	-3.043849229812622
109264.92195118946	29818.75493975698	77666.74707391465	54683.69735828569	41543.651009380075	2104.8002051605026	1817.8043273321819	3376609.73441037	0.0037286068741319654	-284.4028015136719	130.31838989257812	-58.411766052246094	12.194052696228027	-47.29471206665039	6.354126930236816	-36.91150665283203	6.667252063751221	-23.213008880615234	6.892566680908203	-10.013798713684082	5.702463150024414	1.0662435293197632	4.396724700927734	5.782500743865967	2.4797351360321045	8.063088417053223	-1.0040948390960693	7.5644001960754395	-4.078522205352783
62329.26976294046	17120.535519382553	28018.272183212543	31122.519415901206	42760.75935899025	1523.3200543972118	1662.9325783824072	3597277.539151167	0.00479989282711086	-349.1720886230469	127.5560073852539	-42.05670928955078	11.353727340698242	-41.751712799072266	0.7966844439506531	-34.71028137207031	3.581488609313965	-22.2723445892334	2.4711251258850098	-10.043073654174805	4.809336185455322	0.5553036332130432	5.84891939163208	7.201549530029297	3.061255693435669	9.343779563903809	-0.9156458973884583	6.845510482788086	-3.9366838932037354
10842.874840273746	858.0405909529247	10682.04358213731	1030.0540403634045	883.9229342866387	236.00047230321263	1556.2354571872397	3252923.2951617655	0.010171184588881495	-631.0341186523438	91.27619934082031	-33.80002212524414	-15.628316879272461	-31.060400009155273	-11.66063117980957	-27.176897048950195	-1.3995110988616943	-19.353342056274414	5.800174236297607	-4.951998233795166	2.140817880630493	7.453915596008301	-1.0720329284667969	11.907586097717285	-2.991725444793701	10.986227035522461	-2.5192298889160156	6.3318305015563965	-0.40793538093566895
22133.244039121015	7805.304672123697	16827.965840031782	7879.91760100247	7773.020718338635	500.1517815585687	1887.8909566284715	4375915.276027773	0.007961531583845223	-435.43701171875	115.64778137207031	-52.18528747558594	-1.299720287322998	-38.99518585205078	-7.17710542678833	-32.3353385925293	1.1649670600891113	-18.65239906311035	3.888286590576172	-7.180069923400879	4.897625923156738	3.3364040851593018	2.448026180267334	9.645082473754883	-0.8105663061141968	11.751011848449707	-2.558978319168091	8.011106491088867	-3.3415322303771973
64075.86784508301	30056.49886811169	27387.66753941232	36155.70337176572	34143.15109452584	1366.7758321823126	1840.0051805084897	3733556.5966501655	0.004969280555789611	-320.0983581542969	122.2252197265625	-49.27839279174805	10.287773132324219	-44.49209976196289	2.682715892791748	-35.7429084777832	4.906836986541748	-21.88133430480957	3.011927843093872	-8.86997127532959	4.1685686111450195	1.0813038349151611	4.294663906097412	8.880687713623047	1.889700174331665	9.54481029510498	-0.9347450733184814	6.948472499847412	-4.0654754638671875
53810.24868152888	39587.57078496976	20911.861502692554	21580.97935951652	19664.83537055646	1255.0711851103326	1742.184635827495	3697732.78467896	0.005297228381914503	-363.3593444824219	120.31031036376953	-42.48752212524414	7.850433349609375	-39.467262268066406	-1.4072250127792358	-31.564876556396484	0.3540784418582916	-19.958189010620117	0.4667799174785614	-7.60194206237793	2.9480037689208984	2.4625301361083984	4.276270866394043	8.010558128356934	2.501929759979248	9.809652328491211	-0.3090794086456299	5.901909351348877	-3.4292194843292236
58067.45024306716	32092.71780490978	28830.21764429564	29423.364509956635	24365.757185700113	1331.2631655075188	1712.640708741966	3528341.206164269	0.005017740462589557	-346.1536560058594	124.89678192138672	-49.92042541503906	12.698713302612305	-43.67500305175781	4.144407749176025	-34.72850799560547	5.1150288581848145	-23.527793884277344	3.994417428970337	-9.54364013671875	4.828067302703857	0.9711123108863831	4.640229225158691	7.696382999420166	2.845733404159546	9.955559730529785	-1.2434606552124023	7.049887180328369	-4.639766693115234
17304.620431312436	2862.5997418497413	16014.41743517392	3911.205364325475	3153.448579045457	677.2666857099491	2595.7235276594442	7222888.371449335	0.008311023242831657	-517.1731567382812	100.49755096435547	-34.472251892089844	-1.6157565116882324	-31.459491729736328	-2.195101022720337	-35.18096923828125	7.64139461517334	-23.902009963989258	4.42265510559082	-12.289856910705566	-0.42549440264701843	2.4595091342926025	0.5834618806838989	14.026592254638672	0.9566821455955505	11.207939147949219	1.401617407798767	2.907891035079956	0.42210695147514343
11055.132474127313	684.1877628002742	10836.33085005774	1256.1597421234242	714.2059950990422	218.92512773769155	1612.6894375820168	2860397.3090878073	0.010931309245883912	-649.6878662109375	95.43627166748047	-37.69108963012695	-15.136366844177246	-29.40972137451172	-14.052946090698242	-22.912677764892578	-4.414458274841309	-16.190032958984375	1.7635760307312012	-3.933375597000122	0.9170416593551636	6.25523042678833	0.49632176756858826	8.969060897827148	0.6620491147041321	8.50484848022461	-0.17253024876117706	5.02391242980957	-0.6610506176948547
10670.413322363207	792.9578299528565	10609.112232526484	750.7534168330769	748.4436286111451	213.51031833794275	1582.2712327889103	2611707.6971644913	0.01128310171813618	-647.5283203125	104.7422103881836	-38.540584564208984	-14.993410110473633	-26.668746948242188	-16.747838973999023	-18.716716766357422	-8.609590530395508	-12.733062744140625	-1.1536052227020264	-1.8845770359039307	0.36258697509765625	4.720418453216553	2.6014585494995117	6.746387481689453	3.643954277038574	6.131218433380127	1.337705373764038	4.444380760192871	-0.650251030921936
74924.61912102203	36892.092781106636	47372.28161592501	29165.582779755896	31686.32324643672	1731.566603604529	1664.458897494787	3369028.9839975066	0.004338271109297826	-320.48370361328125	125.8047103881836	-48.45747375488281	6.811185359954834	-42.17211151123047	0.9474356174468994	-33.43425369262695	2.112884998321533	-21.290544509887695	2.097992181777954	-8.411785125732422	4.476166725158691	1.929105520248413	5.215861797332764	7.714597225189209	2.7704813480377197	9.968905448913574	-0.7704970240592957	6.639366149902344	-3.919679641723633
79126.4904301047	29782.709458706	38706.0768344574	48696.40524789572	38212.56592386781	1649.1924944841	1795.7646771242498	3514666.1338875573	0.004384332940373265	-300.3512268066406	122.58027648925781	-50.89928436279297	10.290765762329102	-43.25390625	2.7266688346862793	-35.22645950317383	3.6230647563934326	-20.515708923339844	3.8481531143188477	-8.465182304382324	4.420201778411865	1.6319540739059448	3.5963356494903564	7.71705961227417	1.4059628248214722	9.575888633728027	-1.0104988813400269	7.432592391967773	-3.7521731853485107
78846.98259706666	17125.186688215104	60824.60613591529	44667.21761832404	7957.408831368713	1326.0679698299286	2091.8651955120276	3804269.06438973	0.004698800986039994	-389.8470764160156	123.87557220458984	-39.42603302001953	9.034566879272461	-41.74211120605469	-1.208827257156372	-34.51985168457031	1.0511908531188965	-21.443635940551758	2.6594908237457275	-9.07262897491455	3.864382266998291	2.747041940689087	5.634637832641602	7.714232444763184	2.154181480407715	8.184127807617188	-0.47762876749038696	6.511695384979248	-3.1813693046569824
83636.50377820394	28153.488220373252	57533.330296231165	36834.90744312388	38649.046832910215	1802.8619932756646	1734.2448824416483	3523141.11903792	0.004211421350455893	-306.3915100097656	132.79940795898438	-51.62726974487305	15.935307502746582	-47.17745590209961	7.577818870544434	-37.97871017456055	8.529027938842773	-26.20212745666504	6.207001209259033	-12.698400497436523	6.693143844604492	-0.17565104365348816	6.0411057472229	6.991791725158691	2.922044038772583	9.679888725280762	-1.4490575790405273	7.252079010009766	-5.066644668579102
74112.88909210153	26367.877778384718	56146.02298227544	36590.00503722986	7587.954792804753	1290.072109318163	2060.975614452783	3890857.7018811554	0.004841290215213007	-399.386474609375	125.57283782958984	-36.336669921875	7.462186336517334	-39.72000503540039	-2.793710470199585	-33.576332092285156	-0.506933867931366	-20.4866886138916	3.1748156547546387	-8.039673805236816	4.62598991394043	1.540986180305481	6.201305866241455	8.011698722839355	2.50297212600708	8.25562572479248	-1.035121202468872	6.008450984954834	-4.786576747894287
59859.1630244231	17024.626455315756	48433.31009288863	22815.803184701454	18104.50247896408	1359.0252090698834	1705.7303655905646	3544200.2995313224	0.004949889601246596	-367.7253723144531	125.09585571289062	-45.50608825683594	13.000880241394043	-42.14950180053711	4.232161998748779	-36.16736602783203	5.597474098205566	-23.13148307800293	4.015169143676758	-9.906124114990234	4.8533406257629395	1.500312328338623	3.7050955295562744	7.337127685546875	2.386873960494995	9.04098892211914	-1.3344390392303467	7.1646037101745605	-3.630518913269043
11312.568313052172	593.375856628048	11210.149034084085	841.1592213941655	664.0529303543402	242.0864792071614	1498.5969363698864	2839124.3226487963	0.009954010434295222	-655.3969116210938	91.75240325927734	-30.255952835083008	-21.65298080444336	-26.32091522216797	-13.814413070678711	-24.012134552001953	-3.7374587059020996	-18.91672134399414	4.059886455535889	-4.9079155921936035	1.4825260639190674	6.307175159454346	-1.0882081985473633	11.032800674438477	-1.182483196258545	10.463994979858398	-1.5834486484527588	5.778253078460693	-0.3205202519893646
76420.38217419185	35922.23944740232	38564.78774040824	33239.250004541034	43433.27592266083	1582.3613056620675	1813.846685869055	3693153.8735096226	0.004489341833632756	-306.5887145996094	130.68052673339844	-56.508384704589844	12.31622314453125	-47.82878875732422	7.555944919586182	-38.633689880371094	7.370476245880127	-25.865665435791016	5.922507286071777	-12.080865859985352	5.8348565101623535	-1.4635767936706543	5.286653518676758	8.369416236877441	3.2499680519104004	10.906718254089355	-1.214127540588379	6.935455322265625	-5.886455535888672
10586.604284217745	727.3971153185272	10519.022560480018	617.0865460807665	588.5477482509384	224.48407952259763	1434.5525246406787	2283614.7004561913	0.009927607062512615	-664.0523681640625	92.52970123291016	-35.095947265625	-16.37022590637207	-27.991546630859375	-15.552966117858887	-21.87826156616211	-7.217080593109131	-13.469687461853027	-0.9823904037475586	-0.3265848457813263	-0.783158540725708	7.807995796203613	1.271179437637329	8.321202278137207	2.924725294113159	5.459910869598389	2.5182623863220215	1.1054197549819946	2.002992630004883
22366.70197499069	5213.000361652565	16723.51417196196	11654.289259211184	5461.512470696792	610.1302368245806	1439.360661864879	2958020.484829749	0.007320480562227092	-459.1944274902344	116.58563995361328	-41.82997131347656	-3.5277481079101562	-31.654775619506836	-8.624403953552246	-22.462722778320312	-4.019930839538574	-15.519206047058105	-1.5469989776611328	-4.721474647521973	0.973737359046936	4.418356895446777	3.253087043762207	6.645224094390869	3.215089797973633	6.014838218688965	1.457034707069397	5.837997913360596	-1.153417944908142
55926.26694538503	11742.964425347322	39206.49629880385	37200.26049156053	5922.197567237275	1127.5974372828794	1814.214795155248	3417269.166886925	0.005237009938583109	-432.25677490234375	114.97322845458984	-33.55302047729492	4.032987594604492	-31.780385971069336	-6.006450176239014	-27.65546989440918	-7.577694416046143	-18.400150299072266	0.40084898471832275	-3.834599494934082	3.471472978591919	4.565720558166504	4.49220085144043	5.7754807472229	1.0979403257369995	8.512222290039062	0.36218202114105225	4.070566177368164	-2.1429660320281982
27759.74157520563	9240.06772589526	10528.611181007605	5914.926110757626	22898.183323020046	756.2502732280889	1491.345737610058	3190345.2612092746	0.006695101330760809	-458.5464172363281	119.1894760131836	-37.79469299316406	3.635373592376709	-34.667423248291016	-4.353968143463135	-28.76805305480957	-0.26521724462509155	-18.221023559570312	-1.1717255115509033	-6.527403831481934	1.8876490592956543	2.2684426307678223	4.177401542663574	8.302724838256836	2.4033970832824707	9.189058303833008	0.13146424293518066	5.267423152923584	-1.8674445152282715
56211.953578687455	11616.468328804147	47426.16403110559	19276.72139897095	19094.536780542287	1075.9943010624827	1796.5047495329036	3301378.719426722	0.005142163351693829	-363.546630859375	123.41680145263672	-55.1598014831543	9.1029052734375	-42.91563034057617	4.135004997253418	-33.19953155517578	3.5880849361419678	-20.321548461914062	4.219921112060547	-8.848066329956055	4.698115348815918	1.6560449600219727	2.65107798576355	7.020003795623779	1.540911316871643	9.066019058227539	-0.5060678720474243	6.987678527832031	-2.738875389099121
57270.462644865715	15021.038866642348	41501.1034068158	20916.452410492035	24898.754791774358	1217.1371770484986	1935.071505116421	3256408.22736054	0.004826920791878481	-373.01080322265625	127.9296875	-51.3355827331543	8.054718971252441	-40.70793151855469	-1.0938316583633423	-30.405757904052734	3.8934109210968018	-24.281381607055664	2.743645668029785	-7.675087928771973	2.702486991882324	0.9696952700614929	7.881283760070801	6.055601119995117	2.649540424346924	11.036908149719238	-1.4867931604385376	5.948593616485596	-2.51560378074646
53441.015144616365	13470.369851848032	23500.49201882933	43928.04391828405	9771.834902900164	1004.766443619452	1809.7976257007008	2940172.8310212893	0.005192422541063715	-405.66021728515625	111.10507202148438	-48.54573440551758	6.345794200897217	-33.7933464050293	-5.962948322296143	-29.14246368408203	-1.503361463546753	-15.830324172973633	-1.4525750875473022	-5.000720977783203	2.315913438796997	3.283214807510376	4.3341755867004395	7.56067419052124	2.1267824172973633	8.198209762573242	-0.8942211866378784	6.148508548736572	-2.4706037044525146
91960.07303885167	39897.789831411545	46745.48055392249	49190.04793120511	47249.07681592101	1782.4574236961614	1865.6961420690943	3593480.453482499	0.004154958041558452	-283.5722961425781	131.28269958496094	-58.31074523925781	17.437387466430664	-50.53607177734375	8.645977973937988	-41.17201614379883	7.87430477142334	-26.03238296508789	8.62730598449707	-11.55902099609375	7.542626857757568	-0.4704058766365051	5.434051990509033	6.0911993980407715	1.8723552227020264	9.302942276000977	-1.7106199264526367	7.9740777015686035	-4.521773815155029
227809.47969352352	116610.0261254897	121960.8236324175	108684.01280046641	102397.55828175253	4596.31775825333	1948.5765674826202	3879706.671291339	0.0025307147583872517	-194.47174072265625	143.3187255859375	-72.78335571289062	12.43348217010498	-58.76293182373047	15.52116584777832	-47.248077392578125	19.752573013305664	-35.4111213684082	19.23535919189453	-18.163532257080078	11.594721794128418	-5.675897121429443	7.143525123596191	7.540255069732666	-0.16800983250141144	12.786394119262695	-2.691497564315796	11.088094711303711	-10.427425384521484
72363.05756343958	31629.186377065165	36408.42901470746	42967.45274165029	31531.85153251434	1590.2343922963332	1710.3637098442034	3257746.079617163	0.004442110942623208	-312.27313232421875	129.5753631591797	-54.4544792175293	9.721701622009277	-45.91963195800781	2.6728720664978027	-36.58744812011719	5.621944427490234	-23.458044052124023	4.4822797775268555	-9.559732437133789	5.128662109375	-0.0864015594124794	5.696857452392578	7.130220890045166	2.7935163974761963	9.766910552978516	-1.0254544019699097	7.327927589416504	-3.8412537574768066
49226.36983728595	10980.910743130622	36447.51679330598	25103.38444323154	14939.455403932365	1211.3204605970666	1651.4509928687721	3591851.9992408725	0.00536113329513759	-391.0356140136719	115.73340606689453	-44.04034423828125	5.496142864227295	-37.898380279541016	-2.029369592666626	-31.075443267822266	-0.7454929947853088	-17.03628921508789	0.9729302525520325	-6.69718074798584	2.9425463676452637	1.9288101196289062	3.1118621826171875	7.4248948097229	1.799537181854248	9.19259262084961	0.4649154841899872	6.297301292419434	-2.6432929039001465
40390.23753824339	5481.6473729596155	34343.26883577398	17625.054092886505	9067.944133033881	895.7918154747904	1510.1632141400735	2352755.8035503523	0.005304697308652512	-467.6763916015625	113.82189178466797	-44.559791564941406	-2.772613048553467	-29.8997745513916	-6.918631076812744	-25.00733757019043	-5.132699966430664	-14.45173168182373	0.23222914338111877	-5.084446907043457	1.2141088247299194	3.878594398498535	2.99190092086792	6.614668369293213	3.525144100189209	7.331737518310547	0.6553422212600708	4.487789630889893	-1.6147959232330322
44166.53520475385	21624.689135846525	29088.26768549015	17869.27204825349	16627.289260206766	961.9336162688113	1669.2414260086214	3208695.405191636	0.005637544062788864	-366.7779235839844	123.0481948852539	-50.113548278808594	4.859354019165039	-38.59011459350586	-0.8261073231697083	-30.270597457885742	-0.37903812527656555	-19.111461639404297	2.6775290966033936	-7.2353034019470215	3.3015341758728027	3.766594648361206	2.7642133235931396	6.593398571014404	2.288613796234131	7.469107627868652	0.4751999080181122	6.490230083465576	-3.1665518283843994
11375.35585705342	660.0236260882803	11294.168314407845	733.7002742365879	656.3945690334945	243.493455963729	1472.443608901362	2675188.8391115693	0.009779521560607636	-655.3790893554688	90.65966796875	-31.60426902770996	-20.661575317382812	-26.972164154052734	-13.502601623535156	-22.951765060424805	-4.908141613006592	-18.08652687072754	4.016509056091309	-4.425180435180664	0.7505251169204712	6.889331340789795	0.457371324300766	9.890302658081055	-0.6101041436195374	10.12755298614502	-1.1563520431518555	4.162955284118652	-0.17579959332942963
57513.56201698317	25297.587599095295	32269.3319802507	33065.29181355522	22530.643164421912	1058.3059085167972	1868.0626340737872	3451568.629041225	0.0052398610644076565	-341.52069091796875	128.63079833984375	-62.657066345214844	10.725125312805176	-48.03635787963867	7.138157367706299	-36.52476119995117	6.017889976501465	-24.47347640991211	7.832291126251221	-10.043614387512207	5.343954563140869	1.5178531408309937	3.8228254318237305	6.122884273529053	2.281299352645874	7.342970848083496	-1.2232800722122192	7.61136531829834	-3.940492630004883
53672.78023948725	12520.42250576388	44290.85269836495	25197.114538670987	9941.722566932442	926.7600015817156	1932.0618017984816	3410297.771677404	0.005412203659773995	-400.6649475097656	121.07318878173828	-51.546974182128906	10.051326751708984	-42.629150390625	0.9111891984939575	-33.681068420410156	2.547959327697754	-19.914142608642578	2.83746075630188	-8.016495704650879	4.389989852905273	1.3392342329025269	4.608376502990723	7.3614702224731445	1.8883453607559204	8.758685111999512	-0.9164842963218689	7.03731632232666	-4.010870456695557
161482.06906766837	86449.08500520854	81087.07208551414	72780.01066145647	76028.80180197685	3656.7422221034476	2287.957769848164	5189685.272100415	0.0031134185593081993	-221.95968627929688	135.20193481445312	-52.12389373779297	22.40998077392578	-52.73976135253906	16.520917892456055	-48.27922058105469	24.562362670898438	-32.683692932128906	16.89563751220703	-18.903932571411133	5.135043144226074	-5.42478084564209	1.4474555253982544	9.172192573547363	2.0678939819335938	13.337050437927246	1.131872296333313	5.091672897338867	-2.341191053390503
22019.03410645059	3901.4418951414327	19054.586422069384	6862.651076717689	4733.662231930127	501.0410184910208	3042.1306140190895	8122089.052375381	0.007532551128408358	-488.049072265625	92.94831085205078	-46.1898193359375	-2.652902364730835	-19.23996353149414	3.878929853439331	-34.64236831665039	8.111263275146484	-29.74039649963379	12.020606994628906	-17.691150665283203	4.48907470703125	9.744643211364746	-6.885536193847656	10.33665943145752	-0.4263612926006317	17.235502243041992	-6.155194282531738	13.83823299407959	-1.862943172454834
21770.37313224737	2570.692324324221	18941.030060282614	7686.311814078622	4275.8024022764175	436.23725911261124	3522.245573099665	9166487.245698377	0.0073828679217868435	-517.0375366210938	88.9192886352539	-28.89862060546875	-7.120274066925049	-30.283695220947266	-0.3771611154079437	-37.634368896484375	11.8942232131958	-30.9023380279541	10.910321235656738	-13.638114929199219	5.353951930999756	4.497256755828857	-2.276850700378418	16.83327293395996	-6.276113033294678	18.00702476501465	-7.438031196594238	6.4474334716796875	-2.058933734893799
38470.20109077267	6103.547561051089	37055.719890882836	5019.099369883639	5374.448467682064	974.8352840765515	1534.3717898199257	2952532.2151939315	0.005715185746371095	-456.8959045410156	108.214111328125	-39.65463638305664	-4.5861687660217285	-28.83395004272461	-9.775028228759766	-22.91133689880371	-5.2024664878845215	-12.307779312133789	-3.8903777599334717	-3.4313693046569824	0.8698420524597168	2.8721442222595215	3.8953402042388916	6.830905437469482	2.905590295791626	7.6406965255737305	1.7441083192825317	4.492158889770508	-1.0523717403411865
58477.83583736563	25655.700775868154	30254.81375042313	25947.772652630512	33655.98308010781	1216.1155980046597	1827.6472148245523	3752759.071388631	0.005151717573366784	-334.2154235839844	129.38525390625	-55.26727294921875	14.010039329528809	-49.04512023925781	7.411014556884766	-39.386444091796875	8.212090492248535	-26.06928253173828	5.437005519866943	-12.056815147399902	5.913789749145508	-0.29371994733810425	6.095262050628662	8.136861801147461	2.2947793006896973	9.939224243164062	-1.9549089670181274	7.254218101501465	-4.6046552658081055
49003.23791138712	10882.995774472183	8748.030359225198	46360.43030847156	5177.758781907463	922.7456069917772	1875.5993229633286	3263915.7760130013	0.005577780739345405	-448.16241455078125	107.73406219482422	-48.94097900390625	5.611135482788086	-40.46630859375	0.6766802668571472	-31.958654403686523	-0.03728232532739639	-19.666526794433594	1.4456076622009277	-6.443083763122559	1.4446187019348145	4.763448715209961	2.4774529933929443	7.411597728729248	1.7945137023925781	8.216903686523438	0.3689114451408386	6.651389122009277	-2.3315529823303223
15402.215586655255	2118.055657449281	14373.789820490229	3363.137213342817	2645.975549112568	342.4459942638474	2227.2517986725143	6520929.880421969	0.008924445312183019	-540.242431640625	92.49561309814453	-36.099666595458984	-9.069318771362305	-32.81327819824219	-6.415231704711914	-32.520511627197266	6.095859527587891	-23.550020217895508	6.011897563934326	-9.915278434753418	1.5961164236068726	3.97784161567688	-0.8606696724891663	16.455801010131836	-3.4985899925231934	16.04755401611328	-4.3840179443359375	7.7233662605285645	-2.3375484943389893
10794.41967440006	711.9147303969598	10725.364487688968	765.8331902576236	727.4621569943267	219.3852316153945	1541.6455910553661	2627459.6488567297	0.010642331284652893	-649.7288818359375	97.06928253173828	-37.261688232421875	-17.02857780456543	-26.86004638671875	-15.213420867919922	-22.055782318115234	-5.043732643127441	-15.849926948547363	1.694739818572998	-4.243464469909668	0.5131109952926636	5.816004276275635	0.8831157088279724	8.945817947387695	0.928005039691925	8.776061058044434	0.15052255988121033	5.711305141448975	-1.0113974809646606
