Total MaxAmp	Split MaxAmp 1	Split MaxAmp 2	Split MaxAmp 3	Split MaxAmp 4	SCO	Centroid	Spread	Flatness	MFCC_0	MFCC_1	MFCC_2	MFCC_3	MFCC_4	MFCC_5	MFCC_6	MFCC_7	MFCC_8	MFCC_9	MFCC_10	MFCC_11	MFCC_12	MFCC_13	MFCC_14	MFCC_15	MFCC_16	MFCC_17	MFCC_18	MFCC_19
121057.6417155947	46075.183035464775	71176.67273927043	65966.5289265677	49317.76194646717	1720.3891127538398	2347.5226962189195	3528912.999579559	0.0037581892500327526	-260.03515625	109.37263488769531	-82.74362182617188	19.45394515991211	-51.51404571533203	8.38597583770752	-50.362483978271484	16.550874710083008	-32.60955047607422	8.160696983337402	-3.6174278259277344	6.957893371582031	5.219517230987549	-1.9511607885360718	10.987482070922852	2.098407506942749	6.825693607330322	-1.1095086336135864	7.360246658325195	-1.197066307067871
72402.3942579392	21834.3597247142	36069.16829752052	47122.56322625042	22932.160075031778	1236.002118466735	3073.1026660694365	8247850.627251766	0.005202560369477139	-346.7972717285156	129.08580017089844	-38.90459060668945	9.779984474182129	-42.70524597167969	5.551529407501221	-36.62086486816406	8.187159538269043	-25.984777450561523	5.481657028198242	-12.321481704711914	6.154067039489746	-2.3634488582611084	5.665253639221191	7.628627300262451	4.426356315612793	10.173860549926758	-2.198348045349121	7.737279891967773	-5.197390079498291
115208.21154502763	65028.86058617245	61755.296887622484	52436.064896253316	48281.85299674201	1234.5065390498485	3285.6066497276515	5498694.601583123	0.004526009994384657	-314.72119140625	128.5506134033203	-59.492828369140625	22.0765380859375	-62.30022048950195	16.9246883392334	-48.89368438720703	16.01485824584961	-33.755821228027344	14.18530559539795	-16.089406967163086	8.448284149169922	-3.0152840614318848	4.762486934661865	5.964171409606934	3.7529098987579346	11.682843208312988	0.033963270485401154	9.516380310058594	-5.603754997253418
118067.53615001113	57108.80488823387	56787.31133529113	57924.254050258416	62096.8856467422	1938.011060231274	2097.9212939799295	2936048.1497463696	0.0036050754715251684	-258.06005859375	128.05120849609375	-89.85294342041016	31.46822166442871	-57.29670715332031	10.336869239807129	-38.208251953125	5.986891746520996	-26.710739135742188	9.34776496887207	-15.726456642150879	5.100964546203613	-1.5156474113464355	7.791345119476318	6.692165851593018	5.013122081756592	7.9832563400268555	-0.15047751367092133	6.216314315795898	-2.72004771232605
111510.17444864137	46509.64630322366	71429.29854032365	48209.15978542951	47014.46667329065	2175.2755618450024	1866.300183548865	2773585.054372403	0.00344968569622299	-271.28424072265625	135.4573211669922	-75.3205337524414	12.898844718933105	-52.4720458984375	8.58308219909668	-32.744384765625	7.544801235198975	-27.462860107421875	1.6397686004638672	-14.56322956085205	5.981848239898682	-0.5184558629989624	8.278604507446289	11.090277671813965	7.867877960205078	5.857832431793213	-0.3451882004737854	9.456801414489746	-3.0085690021514893
58004.28099498996	28717.04111192226	29382.710950930286	32712.17326292127	23997.97532150869	1295.4627359307485	1949.8849989253476	4595518.11495256	0.005334856061489004	-331.7542419433594	129.9438934326172	-34.508113861083984	16.73383140563965	-47.86004638671875	6.856258869171143	-42.14189910888672	8.752702713012695	-28.416458129882812	5.102787971496582	-11.809637069702148	7.400782585144043	-0.23111766576766968	6.454158782958984	7.369201183319092	1.756311058998108	9.941006660461426	-2.2961766719818115	7.781158447265625	-5.10607385635376
258720.97347885984	132733.4369368664	136172.12531322698	120379.14061540768	122776.92174899651	4250.056290255334	2030.6517555516095	2834845.485742607	0.002390193369251013	-185.62069702148438	136.62957763671875	-101.15957641601562	29.510387420654297	-49.83964538574219	8.402688980102539	-42.28449249267578	10.46788501739502	-25.835933685302734	10.467668533325195	-15.736696243286133	8.8211088180542	-4.86561393737793	9.421295166015625	1.1152315139770508	7.024272441864014	14.045738220214844	3.578704357147217	4.400458812713623	-9.757061004638672
83087.94201772551	25112.256883099948	60693.048654330734	45714.50111522611	16712.733118303964	1424.2148003223888	2152.451215941526	4192113.786652571	0.004707350722777268	-348.4825439453125	125.08143615722656	-50.997398376464844	17.382034301757812	-43.6390495300293	5.848219871520996	-38.87004852294922	4.462157726287842	-25.98699188232422	4.311253070831299	-11.802983283996582	7.901986122131348	2.110734224319458	4.376303195953369	8.29617977142334	3.7930409908294678	8.423498153686523	-2.4325406551361084	6.872806072235107	-4.745619297027588
73247.58959550523	33142.13495757913	43500.87787097106	33961.06590155773	30561.787277705836	1798.9325400182488	1513.085360655293	2642735.7812397396	0.003906923714227473	-320.10528564453125	148.39283752441406	-45.08309555053711	-1.5975736379623413	-53.80282211303711	-1.6265974044799805	-34.574119567871094	10.324031829833984	-22.21625518798828	-1.6175326108932495	-16.229928970336914	13.336773872375488	5.736415863037109	10.622758865356445	5.532050609588623	1.7720667123794556	6.783446311950684	-1.2090134620666504	6.27485990524292	-5.761749744415283
166461.1868780295	81614.01910566443	83814.64918168946	87492.2566797778	82994.02509894368	5513.721495453442	1482.0488489875556	2599482.131858358	0.0025648040386061326	-226.7342071533203	153.7066192626953	-51.35114669799805	1.3359520435333252	-39.89864730834961	4.527318000793457	-34.9595832824707	1.768396258354187	-27.61817741394043	0.2992079555988312	-20.00836181640625	8.331183433532715	-0.49887070059776306	5.506923198699951	4.2752275466918945	11.166958808898926	12.512659072875977	2.018908739089966	9.703956604003906	-3.30820894241333
223300.00361615233	98495.2057789289	102120.33557727271	124164.99244733626	115095.90753164055	4940.970284560372	1705.0143590366474	3155225.362587099	0.0024870567813902915	-196.40257263183594	148.28561401367188	-60.825077056884766	15.080163955688477	-50.21451187133789	11.111641883850098	-48.55012893676758	8.025673866271973	-27.06662368774414	15.293681144714355	-15.17605209350586	11.990239143371582	-2.4030840396881104	5.236505031585693	4.642483234405518	3.4914777278900146	8.372200965881348	-1.4347774982452393	9.664376258850098	-2.4067609310150146
137208.6589189079	61964.4995071176	75296.58623576356	72679.05793340999	63493.68940794589	3104.6664733897983	1530.7967920077356	2237778.4807844623	0.002793380180465402	-256.8920593261719	163.90016174316406	-73.20537567138672	0.2552655339241028	-48.839229583740234	7.392104625701904	-39.51150894165039	5.155685901641846	-25.945140838623047	13.58053207397461	-16.784378051757812	14.264843940734863	-4.735415935516357	4.5489301681518555	4.3172125816345215	7.377232074737549	8.081393241882324	2.7012710571289062	6.400177001953125	-8.463517189025879
56513.15999142682	4879.858243464789	4814.636502062473	36673.216778124865	41612.908806177475	973.1808975323239	1948.672862267598	3423694.343910332	0.005314408902550092	-462.6971435546875	115.30693054199219	-26.5624942779541	5.9035844802856445	-35.48168182373047	-4.221584796905518	-30.788663864135742	-3.980417490005493	-18.052133560180664	0.4920883774757385	-4.91904878616333	2.7038326263427734	3.3256454467773438	4.3749918937683105	4.954594612121582	4.536323070526123	7.80342960357666	-1.5828617811203003	6.845746040344238	-2.4282259941101074
57063.07888237011	22113.459009059126	31753.55633841105	31204.877723845326	23526.746136103564	772.2614462420053	2772.1167988296097	5779552.141296653	0.006025025653218332	-347.5621032714844	118.44692993164062	-71.95594024658203	22.219966888427734	-51.35772705078125	23.27120018005371	-44.80755615234375	10.426730155944824	-27.104387283325195	12.102607727050781	-10.506162643432617	1.847137689590454	2.2751901149749756	0.12302136421203613	1.5685243606567383	8.908669471740723	2.354029655456543	1.5488276481628418	15.927790641784668	-7.846085548400879
85828.6020405585	39976.99961335301	39833.58884084846	45505.48291413432	45479.26205772795	1752.049138703797	1689.1315932836662	3000630.9081924623	0.003981890563006395	-298.5039978027344	141.7646484375	-62.78201675415039	8.687267303466797	-54.04689407348633	7.5648603439331055	-39.67784118652344	9.391927719116211	-23.929040908813477	10.710991859436035	-11.864240646362305	6.988704204559326	-3.617246627807617	6.016433238983154	6.094289779663086	2.00103759765625	8.968276023864746	-0.6441091299057007	9.023193359375	-3.3570563793182373
154069.48908512283	78643.77213136053	77390.88135260125	80665.28321250614	75475.18036000105	5202.393454153449	1455.8841312086688	3079249.730332272	0.0027405345390570353	-238.32066345214844	153.4114532470703	-34.38754653930664	8.615946769714355	-43.48511505126953	6.490166664123535	-37.734867095947266	0.8320884108543396	-30.8740177154541	8.338614463806152	-12.0045747756958	10.206889152526855	-5.680700778961182	4.048448085784912	4.87557315826416	9.340038299560547	11.618834495544434	2.8527214527130127	6.966786861419678	-2.900118112564087
197310.03731274165	110251.35024159128	101564.26124377226	92762.3968279472	83651.846075179	3306.0117171419374	2496.1905985665367	3153179.370830396	0.0029604567643846183	-206.70880126953125	106.1274642944336	-91.85150146484375	39.91276168823242	-61.39948272705078	1.6996961832046509	-41.15161895751953	9.760589599609375	-24.189023971557617	5.668133735656738	-8.358806610107422	12.186652183532715	2.2429983615875244	6.85526180267334	6.3947529792785645	-5.050182342529297	6.224938869476318	-4.0301337242126465	3.9663467407226562	1.4005210399627686
235726.74941923394	112713.42137939803	119770.38229203768	118189.91189415577	111443.24441393046	3004.6090154766725	2706.671896381813	3872342.166961384	0.0028686625684257072	-193.5831298828125	106.41963195800781	-86.22428131103516	52.184715270996094	-75.10393524169922	15.498971939086914	-52.902442932128906	15.393421173095703	-27.725116729736328	12.097880363464355	-14.488187789916992	13.953282356262207	0.1428600698709488	4.932538032531738	8.599677085876465	2.811614513397217	5.258681774139404	-3.4369144439697266	8.433481216430664	-0.9170000553131104
78935.16092296138	4580.197895477166	46446.57599597505	57832.867247138114	13938.777005353993	1067.1935402796944	2444.878868567945	4284532.8201532345	0.005023985731042854	-432.41510009765625	104.60188293457031	-38.20097732543945	10.561817169189453	-33.4215202331543	-2.812939167022705	-33.35966110229492	2.6650311946868896	-21.85975456237793	0.9364215135574341	-6.376120090484619	2.2571604251861572	2.7503762245178223	4.0573015213012695	9.278735160827637	1.0676413774490356	10.386555671691895	-1.4984763860702515	6.316658973693848	-2.368304491043091
278823.6498166895	131975.35888531	127426.36047684666	151595.56704945382	135582.8284593629	3624.4308196838565	2525.5924854896975	2855480.1462408854	0.00245229453654932	-183.04859924316406	100.70814514160156	-114.59369659423828	44.76076889038086	-51.54523849487305	19.96009063720703	-52.46699523925781	6.59908390045166	-26.14329719543457	9.39549732208252	-15.83304500579834	14.422449111938477	2.3235325813293457	5.452517032623291	6.139184951782227	0.8341207504272461	11.977923393249512	0.2607964873313904	5.2527642250061035	-11.150294303894043
65902.67110178866	2853.5132005771025	31581.940209608107	57422.63482380053	3732.253920064079	931.86085016555	2338.151249569965	4028910.0325298947	0.005405798242719143	-498.9893493652344	81.13893127441406	-30.190256118774414	8.751046180725098	-39.26968002319336	-1.6027629375457764	-32.470951080322266	0.09393563121557236	-16.82186508178711	-0.44660258293151855	-4.725831031799316	3.0863564014434814	4.0708394050598145	2.439793586730957	8.787454605102539	1.6071016788482666	10.18941593170166	0.08145797997713089	5.237358570098877	-3.6497623920440674
118018.40810926529	51162.8634774042	58938.45031043352	68094.89957435349	55561.099793704765	2206.2526434116976	2134.351808063925	4510780.7388444245	0.0038385063504730596	-260.6681823730469	131.79010009765625	-60.48432540893555	16.119186401367188	-67.12637329101562	10.507965087890625	-52.10557556152344	19.646404266357422	-27.44411277770996	16.552410125732422	-10.792670249938965	10.508058547973633	-1.9104337692260742	4.462270736694336	5.911128044128418	0.31084465980529785	9.558549880981445	-4.138233184814453	8.87752628326416	-7.228492259979248
84828.20701504542	35440.54488333201	53142.84695023925	41653.80407782701	35514.32417308454	1788.3333814118841	2166.216828176598	4894808.352606608	0.004610989010658672	-296.3299560546875	136.56703186035156	-48.60837173461914	22.70691680908203	-54.20842361450195	16.70139503479004	-45.52005386352539	18.207653045654297	-33.16132736206055	7.450671195983887	-20.544038772583008	5.418201446533203	-2.6821529865264893	10.883515357971191	10.494421005249023	6.008294582366943	10.081978797912598	-3.667574167251587	7.200977325439453	-6.129591941833496
75236.34963982615	32044.00035479812	40596.34811321993	38939.17971793799	30173.528495418257	1500.376515595443	2287.7548878977436	5415706.594966841	0.004880076344064436	-330.2200927734375	140.41836547851562	-31.673032760620117	21.47488021850586	-41.112056732177734	8.064077377319336	-37.983097076416016	6.312106609344482	-25.22604751586914	7.403265953063965	-14.95583724975586	8.542265892028809	-2.233302116394043	5.172828197479248	3.8304574489593506	3.0841972827911377	7.010313034057617	-0.2418593168258667	8.308431625366211	-2.4890031814575195
103079.0131296948	43214.73109271478	42188.4664651499	68436.37501027632	45779.40556409204	2276.8185778191114	1820.407997995891	3922472.6865485124	0.0038518591292696154	-278.78228759765625	138.7577667236328	-48.81809997558594	18.90208625793457	-48.44878387451172	6.3268890380859375	-42.021148681640625	6.2267374992370605	-29.20323944091797	8.23605728149414	-13.151754379272461	9.967331886291504	0.4466484785079956	7.784024238586426	6.0547590255737305	4.054329872131348	8.453216552734375	-2.159468650817871	7.172229766845703	-5.851888179779053
232875.7417041799	115300.74080864109	111966.58827192443	124250.36002085135	104238.83091782633	3396.135460192104	2438.1421006723667	3628206.7134961267	0.0027877906110274904	-189.50502014160156	113.36221313476562	-86.3974609375	37.50047302246094	-67.42430114746094	11.25131893157959	-48.08615493774414	13.21976089477539	-25.080636978149414	9.488818168640137	-9.90870189666748	12.746437072753906	1.928195595741272	2.132117509841919	5.513803958892822	3.206345558166504	6.142693996429443	-1.3205047845840454	9.396235466003418	-2.7215402126312256
117147.59727305752	36792.98156743883	57736.67136662843	69504.27992545473	61224.808372969506	2284.534906518054	1900.553665337824	2509293.8533908213	0.0033369989611018265	-275.7124938964844	138.12828063964844	-81.5256118774414	24.3708553314209	-45.011295318603516	4.825769901275635	-33.71691131591797	2.593804359436035	-33.24277114868164	4.313779354095459	-12.563152313232422	10.728229522705078	-1.9960867166519165	10.26040267944336	7.226710319519043	12.738797187805176	6.012670993804932	-3.7371346950531006	9.701187133789062	-1.353480577468872
189525.4212897158	89359.36837944867	107029.17128831039	89171.97508523385	85808.46789213353	2551.563457904791	2548.736210659396	3495720.739477467	0.003072931031279517	-216.89678955078125	114.04714965820312	-94.87815856933594	49.70112228393555	-70.20024108886719	12.607399940490723	-52.7555046081543	11.993047714233398	-28.051963806152344	15.357034683227539	-13.961756706237793	11.709457397460938	0.5601527094841003	5.010899066925049	5.311834335327148	-0.530919075012207	7.257925987243652	-0.6700078248977661	5.473852634429932	-0.08352959156036377
179061.0706849933	88758.8479677292	87614.93685539634	92763.09666243826	90347.89804823088	5457.094849245034	1543.3026928039299	2703339.5199992717	0.002540062284450975	-217.7067108154297	150.62911987304688	-55.44855880737305	9.535183906555176	-42.05978012084961	1.6432685852050781	-34.670955657958984	5.8638505935668945	-25.696176528930664	0.21946404874324799	-19.889772415161133	8.107860565185547	-2.0490801334381104	11.189845085144043	6.157522201538086	8.825577735900879	11.909809112548828	1.962204098701477	9.753664016723633	-4.490851879119873
202585.34064035155	105164.00620787754	106375.05786530297	103725.37382030171	87463.76868210603	4391.620636587508	1646.9965802426807	2963533.6166984066	0.002543168159079339	-211.1129150390625	146.10609436035156	-59.96889877319336	4.887954235076904	-49.053245544433594	7.974874496459961	-43.16912078857422	6.309152603149414	-25.62293815612793	11.835352897644043	-10.805127143859863	9.354196548461914	-1.131829857826233	4.262888431549072	6.336609840393066	5.276252269744873	6.7158660888671875	-1.9055453538894653	8.935498237609863	-3.293879270553589
239922.76055500447	96777.55979554528	102302.32401638846	108716.14077521257	153464.3092133967	3293.8924524011895	2538.304411080524	3815577.2442701044	0.0027907615987966894	-192.98704528808594	114.17300415039062	-85.38980102539062	45.310882568359375	-67.71805572509766	12.945586204528809	-52.901161193847656	14.294391632080078	-25.87815284729004	7.650021076202393	-13.680217742919922	12.601822853088379	-0.09004483371973038	5.877026557922363	7.237689018249512	5.484160900115967	8.463969230651855	-4.496609210968018	7.233056545257568	-1.888372540473938
78472.21397580985	9768.093019113741	64167.82065450127	36592.512094497775	20731.871611887058	1422.346781071863	2050.567672334078	4085879.3274817136	0.004704970571898755	-373.833251953125	117.91779327392578	-33.50487518310547	21.803773880004883	-44.77147674560547	6.614652633666992	-40.49791717529297	8.093589782714844	-26.41020965576172	5.758306503295898	-11.421646118164062	6.1672515869140625	0.014438641257584095	4.590534687042236	7.612577438354492	1.2965539693832397	10.287262916564941	-1.9297045469284058	7.805644512176514	-5.36253547668457
146990.95592650096	72023.29114994495	68512.46580556668	77344.61126912963	72558.62264206895	3402.3376130733136	1612.6348432711704	2445273.31914255	0.002824240062676789	-244.234130859375	150.9429931640625	-72.07811737060547	6.074789524078369	-44.5047607421875	0.4080025851726532	-36.14565658569336	13.142428398132324	-28.60140037536621	-2.5784554481506348	-16.462249755859375	10.018464088439941	-1.5114562511444092	15.060783386230469	11.584181785583496	5.092053413391113	4.3203959465026855	-2.278836250305176	10.910101890563965	-5.434622287750244
223644.12585253976	107343.55656924212	115283.80184459023	116182.48017830649	103649.30342181688	4748.189630643169	1820.5189680637095	3589589.9449391174	0.0025874074463691837	-196.62416076660156	139.86575317382812	-57.317474365234375	18.174489974975586	-60.84833908081055	9.98011589050293	-49.69973373413086	15.605219841003418	-31.63663101196289	10.760222434997559	-15.264825820922852	11.502525329589844	0.4033311605453491	9.354134559631348	9.977932929992676	2.7613625526428223	8.185203552246094	-5.359478950500488	6.817220211029053	-6.9622111320495605
143699.01639785402	62059.42237137088	72029.50462543254	82970.21115847431	65576.47053706233	2739.255306859319	1825.666793223407	2844459.4085724964	0.003130547045833749	-246.4038543701172	143.16043090820312	-72.59502410888672	16.92207908630371	-52.85079574584961	6.951999187469482	-38.261688232421875	10.581335067749023	-25.262767791748047	4.123339653015137	-16.505273818969727	9.103290557861328	-1.0022361278533936	9.916945457458496	4.646984100341797	3.8238370418548584	10.578117370605469	0.7277446389198303	8.246045112609863	-4.923171043395996
172731.68249053706	85165.24188088068	89693.82872095134	87703.66184462058	81380.79468687782	5365.368024071341	1528.175672039786	2918042.9876424186	0.0025862547033076023	-223.97885131835938	150.34060668945312	-48.56806182861328	10.998608589172363	-41.93117904663086	3.0595622062683105	-37.56467819213867	3.0909712314605713	-33.22085952758789	7.116180419921875	-13.27270793914795	10.116722106933594	-2.4126088619232178	8.660943031311035	3.9898643493652344	9.393423080444336	13.362198829650879	3.233382225036621	6.684939861297607	-7.704250812530518
81028.5440115098	35558.08925678205	48524.51605838378	41300.42066862566	34845.376812103736	1693.67264482215	1706.0517292663326	3076596.468173146	0.004147939679750695	-302.66082763671875	133.96231079101562	-59.83820724487305	8.354138374328613	-42.44795608520508	2.179426431655884	-35.81888961791992	3.2426109313964844	-22.040300369262695	7.110628128051758	-10.879366874694824	5.7127814292907715	1.1176433563232422	4.452418327331543	8.118865966796875	4.105518341064453	6.2318830490112305	-0.8742535710334778	6.354160785675049	-2.399437665939331
141905.07285548735	59918.632104265205	82245.95538564752	68571.78464497036	66772.91497984833	2458.0549821010486	1855.1572769890756	2334562.983990299	0.002992465434972682	-251.17735290527344	136.31680297851562	-89.48925018310547	10.751959800720215	-53.069984436035156	3.806912660598755	-31.19651985168457	10.73789119720459	-27.00588035583496	3.584402561187744	-11.028128623962402	10.105212211608887	-1.389121174812317	8.626252174377441	6.967394828796387	4.269453525543213	7.471750259399414	-1.3532065153121948	5.955749988555908	-5.570319652557373
42794.01289966776	4970.963912294391	40419.49007124505	11966.983179170815	4884.597358208817	882.2717822214519	1549.7929749762557	2605967.434338419	0.005334751807079591	-509.67864990234375	109.92152404785156	-35.17019271850586	-8.863177299499512	-27.88055992126465	-7.601654052734375	-25.272594451904297	-4.058248519897461	-13.570781707763672	-1.078941822052002	-6.0506134033203125	2.6276562213897705	5.683906078338623	5.3289031982421875	5.048952102661133	1.771419644355774	6.283803939819336	0.9036976099014282	3.8479127883911133	-0.9816592335700989
51593.23037984591	6896.4668263179055	17018.804265545947	40759.09346097328	24566.639056602027	996.4528766881845	1891.1570046706652	3746020.138053162	0.00557413964375071	-428.0368347167969	116.06971740722656	-43.558631896972656	4.666819095611572	-44.353851318359375	2.241041898727417	-33.22803497314453	5.434031963348389	-22.109224319458008	-0.0954427570104599	-11.428069114685059	2.788895845413208	4.784485816955566	7.941411018371582	9.57178020477295	-0.17155086994171143	7.192131042480469	-2.3096752166748047	7.4037184715271	-4.306457042694092
94182.53790316396	71394.49880322666	40617.50971858981	31451.074698593846	24515.11300381636	2829.5276880294305	5044.594992331688	7294047.856905826	0.003426332748829307	-350.2164001464844	101.01885223388672	-9.172292709350586	3.2079851627349854	-47.532432556152344	22.80601692199707	-62.11130142211914	30.4954833984375	-54.278934478759766	20.080957412719727	-28.6627197265625	9.423319816589355	3.5364878177642822	1.592470645904541	24.103506088256836	-5.564126014709473	23.212146759033203	-5.12567663192749	10.86073112487793	-1.7479387521743774
56576.60414574535	31991.720879544453	27974.957897157376	18488.562784430498	30452.633299374545	1306.750715204581	1966.56252248661	4953993.240660889	0.005397604421477168	-358.4965515136719	125.29717254638672	-31.92088508605957	11.897966384887695	-39.17617416381836	2.830148935317993	-36.733436584472656	4.034388542175293	-25.209733963012695	2.948917865753174	-11.267999649047852	5.386658668518066	-1.204779028892517	5.375765800476074	9.452508926391602	2.5533294677734375	9.941841125488281	-1.4880930185317993	7.501440048217773	-3.18847393989563
191667.71226163776	92964.25641067476	96144.07362273558	96272.55229784448	93873.19389297394	3741.906048776859	1781.4463059103412	2738951.59455496	0.0026375457274326274	-217.4136962890625	144.27536010742188	-85.83767700195312	9.7703275680542	-61.868629455566406	8.153145790100098	-40.398902893066406	12.57768440246582	-27.008819580078125	10.819320678710938	-14.95573902130127	13.702972412109375	1.6735676527023315	3.835041046142578	-0.39407575130462646	3.1272950172424316	11.61670970916748	4.456827640533447	6.094348907470703	-5.96373987197876
189962.29865439134	88795.22217228626	100216.7121523801	96237.77370301766	91363.67950238186	5345.2188443037185	1583.743180411183	2766093.3201166703	0.002503326236015775	-214.70140075683594	150.05264282226562	-59.317893981933594	1.0306273698806763	-41.934139251708984	3.980452537536621	-36.66100311279297	3.419956922531128	-25.550737380981445	1.2154614925384521	-17.429590225219727	8.63255786895752	-1.1096360683441162	8.652281761169434	5.995627403259277	8.13733959197998	11.417074203491211	2.6213693618774414	10.653108596801758	-4.414015769958496
118280.06115228166	83069.16336433098	53466.591064213295	40375.37409971311	32753.977186457658	2879.644238819769	4165.199307237031	8656474.499903003	0.0030787230832365316	-314.5023498535156	128.83428955078125	-14.73211669921875	-10.576383590698242	-57.67531967163086	17.598726272583008	-56.50971603393555	31.818607330322266	-48.59552764892578	24.71650505065918	-24.70275115966797	10.984644889831543	4.759138107299805	-2.515195369720459	17.989103317260742	-12.63527774810791	18.12873077392578	-5.728384494781494	11.835624694824219	-0.0038531844038516283
164798.99206824208	74874.01058142558	79601.81602479167	89137.10078377822	82605.97257917207	3748.1904691282393	1526.1997300037526	2311304.558302914	0.0025691518131401034	-234.6990509033203	158.5283203125	-73.37776184082031	1.1734453439712524	-44.787437438964844	6.564234733581543	-39.32784652709961	5.27303409576416	-28.890357971191406	9.729578018188477	-13.739839553833008	9.196123123168945	-3.6806936264038086	9.50653076171875	6.3167724609375	5.969285011291504	8.977093696594238	3.1637752056121826	4.863625526428223	-10.023008346557617
50962.602031900205	13241.68129577151	15210.402555515608	40412.4913371988	21830.779994239256	1189.7547418152765	1763.6358080399	4244317.546328081	0.00537430655990665	-371.1086730957031	129.3606719970703	-28.517919540405273	9.592679977416992	-39.204219818115234	2.0673537254333496	-32.876102447509766	3.101986885070801	-24.006269454956055	1.7635111808776855	-11.487476348876953	6.482908725738525	0.9026455283164978	5.153262138366699	7.142942905426025	2.871371030807495	9.135583877563477	-0.47443515062332153	7.473352909088135	-4.819193363189697
46200.96565370557	11426.770960636677	31493.16255916842	20744.591995434694	23468.14593304155	1335.362182657295	1442.0726035479447	3399933.3329437003	0.004973553088293067	-394.2612609863281	137.14065551757812	-16.923818588256836	4.43867826461792	-33.69808578491211	-2.1963396072387695	-32.4085578918457	-1.320221185684204	-20.043380737304688	2.869419574737549	-10.960320472717285	4.045401573181152	0.7106808423995972	7.063399791717529	6.908733367919922	3.484147071838379	6.773885250091553	0.14232715964317322	6.4849629402160645	-2.9284679889678955
173807.85878293967	72914.47948104453	88615.1930237125	90170.71183055115	87593.13471925678	3905.2480498144555	1737.4905435921485	2938762.822466163	0.002789543949047526	-227.33245849609375	143.66354370117188	-60.421302795410156	20.848711013793945	-48.66388702392578	4.990650177001953	-38.20212173461914	6.373390197753906	-29.556049346923828	5.058529376983643	-16.996482849121094	10.932130813598633	-1.7734451293945312	10.970414161682129	7.316390037536621	3.0192573070526123	9.928668975830078	-0.24477902054786682	7.925317287445068	-3.200190544128418
97111.12412810014	31710.237155238603	46634.43086663718	47976.497165348	58848.073039882955	1651.488721808699	1933.8407870241542	2235658.432864122	0.003546951343739719	-299.79144287109375	135.67050170898438	-91.87895965576172	11.724409103393555	-50.142215728759766	4.041680335998535	-31.13581657409668	10.142210006713867	-23.40270233154297	0.7484371066093445	-12.365242004394531	10.213857650756836	0.38385891914367676	4.656675338745117	2.6842892169952393	7.544503688812256	7.008203029632568	2.9788951873779297	7.273224353790283	-7.352772235870361
230131.5625259296	112935.44477450149	117295.96731633395	113552.93885062773	112953.69194947863	5095.812114012546	1774.5660566561	3347687.9873118773	0.0025141082742140704	-191.1571502685547	143.10267639160156	-56.8638801574707	30.3509464263916	-56.271671295166016	4.968776226043701	-44.741397857666016	9.697845458984375	-29.25090217590332	11.867278099060059	-11.774658203125	8.947389602661133	-1.6511048078536987	9.987836837768555	3.0707545280456543	3.1683437824249268	5.926624774932861	0.43349844217300415	7.763123512268066	-1.5809310674667358
129117.38820972876	61380.05804696222	81284.98135245238	60360.05265904411	44841.871576020654	2427.7869095905535	1888.9269372059791	2173211.811280087	0.0030030549405233075	-270.89892578125	132.52818298339844	-91.01146697998047	6.519811630249023	-44.739463806152344	5.3154215812683105	-22.298044204711914	6.0061445236206055	-28.23197364807129	0.7374438643455505	-11.738858222961426	6.750901699066162	-3.0076911449432373	7.8036580085754395	8.14006519317627	9.42259693145752	6.7153778076171875	-1.1719721555709839	5.261689186096191	-4.537030220031738
104998.2995079422	42658.46652295273	51462.52665753707	48764.21283247259	58708.83340078262	2339.5280888309553	1925.2818934069692	4644106.228891528	0.0038823526448106384	-288.9605407714844	140.75778198242188	-38.437286376953125	20.378936767578125	-45.804595947265625	6.869583606719971	-39.88971710205078	7.2612738609313965	-28.844242095947266	11.030142784118652	-15.348830223083496	6.947263240814209	-2.0626485347747803	6.747633457183838	4.895083427429199	5.063552379608154	8.110867500305176	-1.2945432662963867	10.354969024658203	-5.517055511474609
180309.09539210168	89756.12958515254	91435.15247986521	91747.61204664742	86086.40374602207	3396.58123923125	1828.8760145767035	3210441.686251755	0.002878264727396255	-214.19638061523438	144.31597900390625	-70.62821960449219	21.220783233642578	-54.4836540222168	13.611268997192383	-46.38199234008789	13.446269989013672	-31.981340408325195	14.801987648010254	-13.563196182250977	10.19912052154541	-3.6423697471618652	6.7022271156311035	5.042958736419678	4.6361918449401855	6.919545650482178	-1.081241488456726	6.541989803314209	-7.0088701248168945
170783.69075772178	75696.49947575532	73633.71698268948	81036.80803968603	100258.85581619623	4438.411606119267	1700.7806214815816	2713884.1349278	0.0027006834519769955	-230.0537109375	144.79747009277344	-57.093265533447266	13.277467727661133	-49.008270263671875	2.0970346927642822	-33.32080078125	-1.2975130081176758	-32.809730529785156	7.263954162597656	-12.225898742675781	5.453214645385742	-1.9671180248260498	6.674722194671631	6.981751441955566	13.1416015625	8.453167915344238	-2.0903263092041016	7.169169902801514	-3.1402840614318848
