Total MaxAmp	Split MaxAmp 1	Split MaxAmp 2	Split MaxAmp 3	Split MaxAmp 4	SCO	Centroid	Spread	Flatness	MFCC_0	MFCC_1	MFCC_2	MFCC_3	MFCC_4	MFCC_5	MFCC_6	MFCC_7	MFCC_8	MFCC_9	MFCC_10	MFCC_11	MFCC_12	MFCC_13	MFCC_14	MFCC_15	MFCC_16	MFCC_17	MFCC_18	MFCC_19
51883.81252203529	3940.0626800266386	45742.29270851536	22695.537133620623	6378.088941701929	1042.7618937714926	1787.30897929704	3347410.463392033	0.005309025856642226	-454.3730163574219	105.0522232055664	-40.06611251831055	5.888115882873535	-35.07030487060547	-6.180563926696777	-28.191617965698242	-3.317169427871704	-15.636578559875488	-1.4510931968688965	-5.116332530975342	1.9768705368041992	4.275872707366943	3.6691439151763916	7.360103607177734	2.05206561088562	8.396777153015137	0.5430544018745422	4.969264030456543	-2.4479117393493652
96157.8304409189	12037.030009945647	67277.22489977721	64974.12014071538	13361.505231384852	1375.507161212382	2404.8537453673853	4264994.152017013	0.0045249610521169	-417.5543518066406	105.12089538574219	-37.87820816040039	14.739299774169922	-42.87126922607422	3.017305612564087	-39.10723114013672	2.2501275539398193	-21.633779525756836	3.6862072944641113	-9.148186683654785	6.688481330871582	2.5000553131103516	4.918172359466553	8.338807106018066	1.2572072744369507	9.338964462280273	-1.290329933166504	6.276910305023193	-4.121701717376709
92671.93101749374	6085.377729757868	57350.40290222422	72121.27011151367	6211.058604862761	1146.4701902402555	2603.337036620328	4346373.868966501	0.0047005649869764415	-450.63421630859375	78.2674560546875	-43.19091033935547	12.887255668640137	-41.53908920288086	3.1050074100494385	-34.588600158691406	3.02254056930542	-18.99181365966797	0.7230706810951233	-4.68941593170166	3.515786647796631	3.2704269886016846	2.3019838333129883	7.7575483322143555	1.2575223445892334	9.455023765563965	-1.990129828453064	6.902300834655762	-2.858785629272461
45173.89710422976	23789.878259319776	11453.531958123089	22072.25426170213	27458.535620915984	1057.7453486683269	1613.6193784833054	3393654.0526505755	0.0055438388547433045	-462.09344482421875	99.53849029541016	-34.19474411010742	8.780679702758789	-26.903345108032227	-6.440535068511963	-29.824722290039062	-3.2073190212249756	-14.806869506835938	-1.1527422666549683	-7.399975299835205	4.726992130279541	0.3872382640838623	4.351506233215332	6.0209269523620605	2.687169075012207	8.406816482543945	0.666628897190094	5.87774133682251	-1.1984375715255737
78236.13929069707	20324.110780895615	64147.571431396034	22994.54521085229	29021.136956202383	1447.7125375173614	2091.0076286003527	4089792.19634594	0.00476670799491023	-345.86480712890625	128.04080200195312	-41.49887466430664	14.603754997253418	-45.01297378540039	3.38456654548645	-38.11227798461914	4.295041561126709	-23.982200622558594	3.8328986167907715	-10.144139289855957	6.120030879974365	0.885208249092102	5.3096113204956055	7.407017230987549	3.03912615776062	9.145976066589355	-1.2257214784622192	7.3666558265686035	-4.505771160125732
79624.50424496976	5492.008450608729	33579.34868476234	70781.33164085445	5924.948689164077	1002.4935376805175	2467.9231292732015	3755373.378297603	0.004845584094194726	-469.7181396484375	92.95720672607422	-46.443729400634766	10.228168487548828	-38.344661712646484	2.0956993103027344	-33.16011428833008	0.5680742263793945	-19.743446350097656	2.375115156173706	-6.8901567459106445	3.329939842224121	4.6901631355285645	2.4348864555358887	9.053619384765625	1.3022077083587646	8.849961280822754	-0.32833006978034973	6.153481960296631	-3.8225913047790527
60481.61186852976	7811.005070529559	47710.93042652185	30728.10297113094	6542.341923737948	1078.6400337919479	2101.229624932742	3997903.278892246	0.005424035441244788	-460.0685119628906	95.04143524169922	-29.595985412597656	2.3064091205596924	-28.610031127929688	-4.826384544372559	-30.669532775878906	-1.5948301553726196	-15.951684951782227	-2.0528740882873535	-6.100080490112305	2.905573606491089	2.7091064453125	3.0913615226745605	8.83202838897705	3.5201754570007324	7.614377498626709	1.7087316513061523	6.316696643829346	-3.3713817596435547
74467.76646579486	4255.315326136379	71842.71715554598	15029.289360006163	7058.045643176451	976.1725533274641	2326.679723500099	3688956.414102268	0.004985184780223661	-526.6163940429688	78.94547271728516	-38.91108322143555	9.017906188964844	-35.55372619628906	1.3041878938674927	-35.272369384765625	-0.9534034729003906	-18.622343063354492	3.193509340286255	-5.441045761108398	3.425973415374756	3.3575851917266846	3.260272264480591	9.643294334411621	1.5568071603775024	8.90842342376709	-2.2226977348327637	4.43101692199707	-2.2430503368377686
56831.529375105136	4717.116003312433	35677.37512756473	43553.362264639036	5255.442077403898	726.9034394972192	2479.2214985474275	4118862.2829417256	0.0058567903139113125	-467.80853271484375	102.37648010253906	-46.369384765625	14.484207153320312	-43.55644226074219	4.350395679473877	-36.73876190185547	3.8599138259887695	-19.89659309387207	3.206015110015869	-9.05189323425293	3.6957991123199463	3.2647666931152344	2.3853883743286133	9.409562110900879	1.3513703346252441	10.732613563537598	-0.8802294135093689	6.581996917724609	-3.7412102222442627
84041.28692428136	10343.008008745714	69067.50136616854	44089.4064608789	9821.874726726372	1195.7079421920077	2290.3836306408293	3809888.393631432	0.004685744936996807	-453.1086730957031	111.93033599853516	-29.431882858276367	13.129444122314453	-32.038482666015625	1.8300524950027466	-28.622343063354492	-3.6390585899353027	-19.514921188354492	1.7957289218902588	-8.976564407348633	2.0836341381073	1.9551869630813599	5.498097896575928	7.527237892150879	3.997246026992798	8.326356887817383	-0.4369489252567291	5.592748165130615	-5.5130181312561035
75755.62469046774	9039.901888994687	72201.92866674265	16305.0964092518	6475.161634700924	956.6126737879625	2495.8136153426194	4092999.2539561046	0.005117343955764564	-519.1443481445312	86.85606384277344	-32.143516540527344	8.667108535766602	-34.983428955078125	-0.20977608859539032	-30.683835983276367	-0.24193918704986572	-19.36798095703125	-0.7741690278053284	-5.217783451080322	0.5008996725082397	3.21416974067688	4.8362250328063965	9.2445650100708	2.2170138359069824	7.508559703826904	-0.5812795162200928	5.347588062286377	-2.7439260482788086
53838.63662190654	7702.432365305174	37457.76325243746	34537.96705772921	11196.877675960603	794.3981998769945	2254.492280022468	3747838.4581593964	0.005765232307413211	-413.2845458984375	117.10591888427734	-48.32476043701172	16.62189292907715	-42.684730529785156	5.329585075378418	-37.067195892333984	2.9291775226593018	-23.649517059326172	4.0170698165893555	-10.012611389160156	5.297915458679199	3.2360143661499023	3.7873220443725586	8.199753761291504	0.9987486004829407	9.539905548095703	-1.0532073974609375	7.5099382400512695	-3.4753806591033936
75530.05032041749	6513.921829420774	58503.200779128456	45356.01212998286	7014.905813191927	935.1580745775283	2475.5307862833324	3816105.346693223	0.0051141682921070925	-480.6481018066406	108.38861083984375	-39.8773193359375	11.170698165893555	-40.03226852416992	1.1126296520233154	-35.69151306152344	1.5219444036483765	-22.444719314575195	4.144315719604492	-7.670869827270508	4.8293232917785645	4.220663547515869	3.1610302925109863	7.330535411834717	1.4172378778457642	7.721710681915283	-0.9899498224258423	6.006601333618164	-2.7910258769989014
41331.658692799756	18026.981552982976	16503.8206704129	10328.71073237126	31099.84306598112	922.1819745919894	1722.8183542000527	3520317.879814392	0.005960003073797731	-452.4644775390625	115.84797668457031	-33.603546142578125	13.21940803527832	-34.54570007324219	1.971616268157959	-30.048437118530273	-0.31023937463760376	-23.04772186279297	-2.643583059310913	-7.275694847106934	6.488823890686035	3.5993478298187256	3.6901731491088867	6.408391952514648	3.137073278427124	8.350276947021484	-2.0062975883483887	5.2422099113464355	-4.200244903564453
68888.32047717091	9419.153723988888	62093.18637822353	19448.862166222778	19544.103291274212	1297.5241975612887	1888.5298745028856	3561434.0714579755	0.0047884108693688554	-401.2281799316406	121.8724365234375	-40.52042770385742	6.121277332305908	-38.30427169799805	-3.476837635040283	-33.19090270996094	1.6095316410064697	-20.97376251220703	1.3471800088882446	-6.784826755523682	3.879081964492798	1.6508586406707764	4.843159198760986	8.466856956481934	3.581280469894409	9.40170955657959	-1.6174126863479614	5.8313164710998535	-3.5077121257781982
169218.81246806344	16647.371949597982	64557.39417386464	140502.8593907697	52827.39210605903	1967.4750924110774	2781.2525112948215	4659429.3778465865	0.003559830450944501	-298.5428466796875	121.0164566040039	-55.88166809082031	20.810884475708008	-51.17115020751953	12.124341011047363	-42.888099670410156	7.8880295753479	-27.072532653808594	10.836727142333984	-13.391243934631348	6.037064075469971	1.9406942129135132	4.599305152893066	5.818028926849365	2.756850481033325	8.71985149383545	-1.5063526630401611	8.21371078491211	-5.999524116516113
65855.84311176869	5383.0050010618115	55879.09963340015	33523.41858175308	2511.8222676006662	853.5640347518129	2392.670306799543	3719541.9659155956	0.005261126584957618	-492.062744140625	103.6081314086914	-42.55451583862305	8.77299690246582	-41.49388122558594	-0.26344871520996094	-34.4166374206543	1.468930721282959	-19.357540130615234	2.63603138923645	-6.6662797927856445	4.334545612335205	3.06731915473938	3.801640748977661	8.282793045043945	1.37920081615448	8.861621856689453	-0.5474752187728882	5.857001304626465	-3.722907781600952
68998.9236068051	4368.647064479829	62428.08545581404	27136.495414159548	5511.540085806668	1004.1325123421005	2240.0354131249023	3782940.461412	0.005113941292960987	-504.320068359375	79.23452758789062	-35.39602279663086	5.775984764099121	-38.070743560791016	-1.9950931072235107	-31.412395477294922	-1.0706310272216797	-16.050289154052734	1.120887279510498	-6.003934860229492	1.7299280166625977	5.272373199462891	2.6584177017211914	9.443889617919922	0.4717685580253601	7.087517261505127	-0.46028390526771545	5.549867630004883	-2.028343915939331
122353.93886702787	9877.695610680294	39912.07485406094	81480.18133028604	77347.46616590749	1552.5621794672934	2511.795741956052	4136390.474022746	0.004010913983517743	-364.5395812988281	109.93981170654297	-55.32666778564453	21.043739318847656	-48.16740417480469	9.873822212219238	-43.34607696533203	4.8190155029296875	-25.65895652770996	10.444968223571777	-12.136152267456055	5.477744102478027	1.9776679277420044	3.2684595584869385	7.870669364929199	2.907834529876709	8.354432106018066	-0.4014693796634674	7.2720947265625	-5.2458648681640625
59286.02015706679	5319.026304782323	34902.476926711985	46938.249929935344	2877.5154100124587	752.1208562407672	2526.389552358721	4131459.465862858	0.005781976926997071	-490.33837890625	88.58692932128906	-27.85283088684082	9.245072364807129	-37.39152526855469	-4.648215293884277	-30.63806915283203	1.742906928062439	-16.914522171020508	-0.4620622396469116	-5.214150428771973	2.8260326385498047	0.7768331170082092	2.858619213104248	11.29851245880127	-0.8814319968223572	9.387243270874023	-0.9397541284561157	4.120255470275879	-3.6020278930664062
72707.28137460022	10407.132627850657	58254.254607934265	39209.15288524137	12185.800662828009	1052.1966358173731	2279.2288112482233	3947012.5111985244	0.005020028501158706	-410.3974609375	112.04447174072266	-38.63508224487305	16.757694244384766	-41.68950653076172	4.484468460083008	-37.56283950805664	2.912837505340576	-21.46897315979004	3.8774445056915283	-8.72665023803711	4.994044780731201	2.841177225112915	3.0103862285614014	7.504458427429199	0.5469924211502075	8.76296615600586	-1.0195235013961792	6.698906898498535	-3.183758020401001
46962.415576128944	8247.219662886098	37910.5897676963	25519.98878017163	4760.2276070555445	706.1430296610182	2171.520876807663	3705214.6603559726	0.006140541741372085	-468.1033020019531	114.69113159179688	-40.10035705566406	5.692934989929199	-36.6657829284668	-3.493514060974121	-31.317102432250977	-2.3683125972747803	-17.905899047851562	1.1521953344345093	-6.355557441711426	3.7330105304718018	3.872215747833252	3.232222557067871	8.385458946228027	1.8333176374435425	8.027308464050293	-0.029265908524394035	4.568065643310547	-2.929199695587158
60758.937365711965	11544.583676435945	54060.62071008892	21604.217312852215	5475.050313139974	1015.6977080947688	2087.3642063822313	3720628.577172831	0.005359840249140278	-426.2281188964844	108.283935546875	-46.997100830078125	12.727974891662598	-39.622623443603516	2.312197685241699	-33.50394821166992	0.805647611618042	-19.50338363647461	3.7669782638549805	-8.403128623962402	3.4464597702026367	2.80373215675354	1.8020427227020264	7.4492621421813965	1.347718596458435	7.928752899169922	-0.12405838817358017	7.289816856384277	-1.895126461982727
74375.91259855473	15292.287886159012	51484.83591259886	45617.68381490397	18148.230158505132	1361.926762374296	2037.8962319834093	3984370.817422198	0.004815326853555176	-358.83380126953125	119.79356384277344	-35.024105072021484	12.78853702545166	-40.1363410949707	-0.5411019325256348	-34.116493225097656	0.3336947560310364	-21.299158096313477	2.6616320610046387	-8.693187713623047	4.949521064758301	2.6162328720092773	3.715325355529785	8.416354179382324	1.8994094133377075	9.029387474060059	-0.12910738587379456	6.783161163330078	-3.0670807361602783
50451.97572861441	3303.760633307137	36295.80385365024	31794.771100252303	5921.165381625211	756.0662213888215	2331.996480305546	4092717.9123958084	0.006032792358503893	-501.1078796386719	91.35693359375	-26.726139068603516	4.112013816833496	-38.547828674316406	-9.981297492980957	-30.430614471435547	-2.056791305541992	-16.878173828125	-0.8678568601608276	-0.1987883746623993	0.6303665637969971	4.0261125564575195	6.153530120849609	6.435853004455566	1.565063714981079	9.514336585998535	-1.6186672449111938	3.2677814960479736	-3.235992670059204
66972.09200491304	7755.696117047527	45425.427609950886	46444.731232121965	9179.657874575203	842.9131588243717	2501.319852274513	4008263.4025874	0.0054501076880612105	-434.2795104980469	104.5296859741211	-47.6900634765625	13.283551216125488	-44.698219299316406	2.1064624786376953	-38.156829833984375	4.431929111480713	-22.289165496826172	2.5705151557922363	-7.413441181182861	3.289161205291748	3.004572868347168	2.6438426971435547	9.19619083404541	1.2508752346038818	9.97725772857666	-2.0483834743499756	7.104629039764404	-3.7903523445129395
81915.72688268499	6311.40938095438	59567.64230079524	55245.24054851615	5535.872977275945	1081.155907287834	2361.3259602074113	3742353.3093241486	0.0047465122234391765	-473.5144348144531	106.99390411376953	-34.469390869140625	13.418153762817383	-37.94050979614258	5.851712703704834	-29.752588272094727	2.3227415084838867	-22.943885803222656	-0.13636672496795654	-5.357483863830566	3.0793228149414062	-0.2970210909843445	4.733689308166504	8.942614555358887	1.1586332321166992	8.537296295166016	-0.45343512296676636	3.969944715499878	-4.116985321044922
51976.31377593623	3426.1783535325126	19151.43645309901	43457.065285804165	14147.967385907532	717.2291304401014	2375.174573891539	4062615.0074596456	0.0061291725366499385	-496.9153137207031	96.91474914550781	-38.00779724121094	6.614993572235107	-32.97831344604492	0.3266485035419464	-26.714330673217773	-0.003766491077840328	-21.063886642456055	-1.4804491996765137	-5.457358360290527	0.7839304208755493	2.7392547130584717	4.815317630767822	8.86286449432373	1.5548338890075684	8.844594955444336	0.9945721626281738	4.104896545410156	-2.5411601066589355
71558.05372606106	4602.473122332956	45683.19203423585	54432.01966580471	6052.969750852787	1231.3807736917872	2021.334184699569	3512307.979793767	0.0048186595530018495	-498.2268981933594	88.22025299072266	-44.63003921508789	-0.005381979048252106	-32.82961654663086	-2.12337327003479	-23.040430068969727	-2.4941296577453613	-13.900294303894043	2.1958727836608887	-5.32147741317749	0.7895955443382263	3.5197811126708984	1.896365761756897	7.070395469665527	3.6416614055633545	5.380128383636475	-0.17947761714458466	4.036203384399414	-2.0011844635009766
61896.675049000565	8490.28025211306	48612.06130136808	33733.53370385155	14128.589887428108	987.6780910798433	2297.2772186100633	4157339.0243083704	0.005506237568096409	-419.2151794433594	113.14940643310547	-37.30840301513672	12.790950775146484	-37.726890563964844	-0.1283775418996811	-34.7655029296875	-0.19041559100151062	-20.733369827270508	1.36581289768219	-7.738441467285156	3.592358350753784	3.0077478885650635	4.576598644256592	8.239681243896484	1.8996630907058716	8.771194458007812	-0.8309993743896484	5.6691460609436035	-3.3694064617156982
62071.62997116324	7638.748733415166	57448.20202347728	21221.443171224862	5403.966786545129	942.1297681513298	2156.223991663361	3635938.9105165135	0.0053165518551781575	-458.4585876464844	118.63981628417969	-43.4932861328125	2.899829626083374	-35.00054931640625	-2.7372190952301025	-30.447261810302734	-1.3452045917510986	-18.792720794677734	2.2291743755340576	-6.652911186218262	2.9637272357940674	3.486917018890381	3.2592339515686035	7.603055477142334	2.1704747676849365	7.495166301727295	0.22954224050045013	5.922671794891357	-2.53397274017334
45942.529929592805	4275.138731636587	43496.75696164147	12058.337503496216	4770.02883272951	887.5237364226809	1744.5373415697616	2886577.97699657	0.0055071292093187415	-528.5151977539062	103.170654296875	-26.559993743896484	-1.223177194595337	-30.534475326538086	-11.240017890930176	-26.781389236450195	-6.348126411437988	-14.987879753112793	-2.0557332038879395	-5.029956817626953	3.0253140926361084	3.210207462310791	5.070984840393066	7.109518051147461	4.016923427581787	6.688451766967773	1.0502581596374512	4.5005784034729	-1.8637170791625977
51451.4026298619	5224.646086880527	43513.548477771204	23799.395382869126	6307.372420818582	598.1458067923844	2605.5193630835943	3906320.926761518	0.006204923184582777	-456.9378967285156	108.6166763305664	-51.89539337158203	13.938858985900879	-48.51127624511719	6.614074230194092	-37.84824752807617	4.518575191497803	-23.192811965942383	5.730418682098389	-7.96136999130249	4.217393398284912	3.4674270153045654	2.5964183807373047	9.344644546508789	0.9749322533607483	9.455875396728516	-1.821260929107666	6.845970630645752	-4.1157050132751465
59714.64669522514	21326.62066329745	31905.23576861603	42640.80232300225	7992.527569417698	934.922121823479	2228.3174900825693	4016494.7113352525	0.005523528646909557	-418.1062927246094	110.9960708618164	-45.9561653137207	13.90872573852539	-44.49610137939453	2.629058837890625	-38.09970474243164	3.252969264984131	-22.275537490844727	3.8059871196746826	-9.730815887451172	5.843319416046143	2.6288928985595703	3.991356372833252	8.781033515930176	1.3319640159606934	9.83664321899414	-1.608705997467041	6.533529758453369	-3.4559807777404785
72661.89504733792	4215.265541190468	27639.643254428225	66843.50484000857	3105.479230007986	981.5925241313626	2339.778768925123	3785036.13010939	0.005031067997706232	-483.8466796875	95.09305572509766	-42.196998596191406	5.333890438079834	-39.00455856323242	-1.515344262123108	-31.78333282470703	-0.1199473962187767	-16.957653045654297	0.29024985432624817	-4.923626899719238	2.6799983978271484	4.712355136871338	2.601090908050537	8.318268775939941	1.9406546354293823	8.05117416381836	-0.9618781208992004	6.066298007965088	-3.3197169303894043
73493.06519872813	8819.930351782785	67526.64987656527	24512.080886013333	9077.379736570452	899.1651019321487	2556.927209702843	4076408.339827291	0.0051982793913053355	-420.0199890136719	101.56542205810547	-57.03569030761719	16.82512664794922	-44.326297760009766	8.314459800720215	-37.647743225097656	2.293391227722168	-23.38231658935547	5.450532913208008	-6.846996784210205	5.349371433258057	4.739145278930664	1.4862134456634521	6.3593244552612305	-0.28891366720199585	9.483819961547852	-0.26022300124168396	8.232061386108398	-3.6365251541137695
71108.2911506073	5947.174720610867	52928.77130958452	45928.676711234766	5870.242598960645	868.1515449687025	2497.71001220338	3947617.6546543813	0.005232115148173741	-486.9595947265625	108.2669677734375	-40.894432067871094	10.999109268188477	-42.03233337402344	2.5292141437530518	-34.96117401123047	0.8488348722457886	-22.232229232788086	4.2338666915893555	-8.124679565429688	5.663830757141113	3.6338326930999756	3.86283540725708	6.497265815734863	0.17004255950450897	7.115845680236816	-0.8609360456466675	8.076845169067383	-1.5964394807815552
70825.06681729862	4761.84127257891	35607.92035952255	60016.369077110736	5688.40091080658	870.1798016214079	2471.6647615678867	3867895.71713112	0.005217675101693317	-497.0466613769531	96.07842254638672	-41.78874969482422	16.52595329284668	-40.82145690917969	1.1014820337295532	-37.95930099487305	1.9091756343841553	-21.032337188720703	2.452373504638672	-7.93256139755249	4.816328525543213	2.596040964126587	4.469361782073975	8.166053771972656	1.4508861303329468	8.654967308044434	-0.9446454048156738	6.872530460357666	-4.158216953277588
64373.651650367254	10672.440132535883	6781.6793449634815	22722.244821187327	58488.91833790856	1112.9304202447643	1967.525532980258	3479418.276897096	0.005090419840631821	-480.5706481933594	99.77776336669922	-34.84232711791992	11.781764030456543	-35.028656005859375	-5.118722915649414	-33.43045425415039	-3.978337526321411	-20.245052337646484	-0.032741863280534744	-8.639081954956055	3.937551259994507	3.368166446685791	4.367313385009766	8.397507667541504	3.8654489517211914	7.85206937789917	1.9815495014190674	6.956827640533447	-0.678153932094574
57843.37695339481	6193.602905803641	37618.39896160609	42586.46208267288	9091.353314516273	1122.5200959434417	1830.2854957992324	3316315.1747854874	0.0051435750231649474	-463.8403625488281	102.49614715576172	-32.51878356933594	5.194223880767822	-31.157142639160156	-5.501231670379639	-27.790393829345703	-3.3685567378997803	-14.20672607421875	-0.3181292414665222	-7.0986857414245605	2.4301722049713135	4.050184726715088	3.1297810077667236	7.171321392059326	2.7179243564605713	7.9636430740356445	0.08371511101722717	4.98673677444458	-1.89950692653656
56127.94871793359	6801.268703817924	46936.14132192577	26673.793636051243	11283.204458074459	900.8919673826778	2091.6279777946556	3544683.239397753	0.0054512007710022445	-509.927734375	96.4287109375	-33.787654876708984	7.149918079376221	-33.53440475463867	-2.4857237339019775	-28.95997428894043	-4.014001369476318	-18.23794174194336	2.6342697143554688	-5.146048069000244	3.101694345474243	5.748452663421631	2.784191846847534	5.823797225952148	1.8001385927200317	5.857768535614014	2.5088298320770264	5.442163944244385	-2.813466787338257
63979.893316756155	6366.167291456186	47806.19958728126	41288.52596402094	3723.8845475195044	815.5110016457405	2484.609182276975	3999997.4479673314	0.005540177599735817	-484.8686828613281	108.13993072509766	-37.664695739746094	3.02598237991333	-36.95227813720703	-4.690645694732666	-30.78080177307129	-3.0649051666259766	-18.031557083129883	1.4179638624191284	-5.258520603179932	3.686227321624756	4.2520294189453125	3.576169490814209	7.687559127807617	1.7040765285491943	6.876491069793701	-1.1569759845733643	4.143854141235352	-2.0553348064422607
97578.07331003979	22377.604181362327	27267.69397484178	77420.3119050948	44253.83934748562	1863.2534392698328	2308.134892604996	5130155.734985558	0.004426077377192837	-337.3814392089844	115.29446411132812	-30.909452438354492	24.071409225463867	-45.71023941040039	4.028873920440674	-40.203285217285156	4.9157514572143555	-25.0233097076416	3.9760680198669434	-8.825984954833984	5.759101390838623	1.592121958732605	5.369832515716553	7.139657020568848	2.1055219173431396	9.035154342651367	-1.919069528579712	7.169012069702148	-4.347887992858887
53804.793682346084	12658.108162292609	49782.55425270802	13718.296575259177	5714.85008956703	1036.1790098350664	1941.6637547047176	3722120.557884564	0.005490123850700158	-496.44451904296875	111.9455337524414	-27.583736419677734	0.782299280166626	-30.740604400634766	-9.325959205627441	-28.604393005371094	-5.799927234649658	-16.848098754882812	-0.24565528333187103	-5.668437480926514	3.7257449626922607	2.829721212387085	5.536773681640625	7.0673828125	3.4875481128692627	7.617011070251465	1.0240763425827026	3.5817770957946777	-2.5142297744750977
