Total MaxAmp	Split MaxAmp 1	Split MaxAmp 2	Split MaxAmp 3	Split MaxAmp 4	SCO	Centroid	Spread	Flatness	MFCC_0	MFCC_1	MFCC_2	MFCC_3	MFCC_4	MFCC_5	MFCC_6	MFCC_7	MFCC_8	MFCC_9	MFCC_10	MFCC_11	MFCC_12	MFCC_13	MFCC_14	MFCC_15	MFCC_16	MFCC_17	MFCC_18	MFCC_19
64008.13121228554	5117.563791419716	56003.35682207432	28827.786849190892	5082.57144877724	909.075045385874	2327.675277404847	3900619.067046053	0.005429865906864633	-470.15948486328125	106.71890258789062	-36.12406921386719	7.2539591789245605	-39.85259246826172	-1.299063801765442	-34.56699752807617	-1.6943697929382324	-20.340145111083984	1.2092704772949219	-6.720692157745361	3.097489356994629	3.7421669960021973	3.595532178878784	8.572976112365723	1.883692979812622	9.664597511291504	-0.06609217822551727	5.980975151062012	-3.7256808280944824
92251.56500578116	31869.703615081187	77272.9288898394	28857.488637953298	26020.982147205686	1990.1957915703813	1773.390473301442	3680873.241690526	0.004026926565576798	-351.6776123046875	123.92962646484375	-41.05149841308594	15.745201110839844	-40.20795440673828	5.602762699127197	-36.674598693847656	6.778040409088135	-23.83794593811035	7.214944839477539	-11.822765350341797	8.65307331085205	-0.8542935252189636	6.274577617645264	4.609991550445557	3.258802652359009	6.724075794219971	-1.085300087928772	6.794046401977539	-4.465532302856445
40480.385234797286	9859.967704002434	10485.513977817513	10358.522246683386	30903.72069622478	1114.931102686149	1961.772737824056	3402190.9098955165	0.005873425259643966	-379.1739501953125	99.34466552734375	-69.1829605102539	9.75163459777832	-59.33818817138672	2.7861742973327637	-33.71603012084961	15.929880142211914	-12.771451950073242	26.033891677856445	11.766792297363281	15.76394271850586	-6.115758419036865	-22.68604850769043	-23.994834899902344	-10.297683715820312	21.31818199157715	17.407920837402344	11.25376033782959	-17.518415451049805
70599.43178621285	34321.225862226376	15932.09812395753	30997.352636456766	50465.94688177191	1511.8140797622907	1870.2298088181662	3899395.186068655	0.004744548815698644	-341.9784851074219	121.78636169433594	-43.705806732177734	12.504570960998535	-42.60285568237305	5.168072700500488	-37.897789001464844	5.002013683319092	-23.60211181640625	2.6977813243865967	-10.50570297241211	4.954743385314941	0.9977207183837891	5.057940483093262	8.66293716430664	1.9062694311141968	9.884880065917969	-2.094550132751465	6.9490647315979	-4.077540397644043
124710.35030181601	20142.895084826763	68066.38951803134	89740.78707338701	44751.707757884804	1638.6608605698354	2465.861071471063	4265017.370934648	0.003964389975975737	-294.36151123046875	129.12083435058594	-70.69219207763672	15.708791732788086	-49.724517822265625	14.03345012664795	-40.80324935913086	9.570133209228516	-29.03251838684082	9.33345890045166	-12.377046585083008	7.959662437438965	-0.09551479667425156	4.52373743057251	7.222942352294922	1.783817172050476	7.841342926025391	-2.0305256843566895	8.475674629211426	-4.888117790222168
41051.05068408573	31555.96576407221	10132.299598182595	16861.704623492533	15626.414334369501	915.0431019682334	1830.1024457408844	3672157.395132813	0.006185807637672509	-404.3480224609375	128.1721954345703	-31.926279067993164	5.499606132507324	-34.276710510253906	-1.479392647743225	-30.538347244262695	-2.4143922328948975	-20.438676834106445	1.177365779876709	-7.970396995544434	5.10950231552124	2.706122398376465	4.5568013191223145	6.556647777557373	3.3472683429718018	7.4844231605529785	0.23242957890033722	6.177522659301758	-2.92226505279541
48959.612878595	3329.214047158021	44959.09477840381	18084.928580603457	4054.7058422066407	801.3292307384228	2054.2546971128895	3398102.315469812	0.005703491128820445	-498.695068359375	107.86148834228516	-33.412960052490234	-0.7309428453445435	-30.24627685546875	-6.641687870025635	-25.977632522583008	-5.948192596435547	-16.34818458557129	-2.266627550125122	-5.104193687438965	2.5903825759887695	5.03816556930542	2.654334306716919	7.716911792755127	3.415627956390381	7.034276008605957	0.8797082304954529	5.104051113128662	-1.3726985454559326
64914.87960229296	29599.605005558056	29633.11790980048	29673.024013481892	32659.971805081146	1540.0929178542501	3073.1251526811907	4699532.210545862	0.004401785555608433	-260.8901062011719	97.14013671875	-110.33755493164062	47.5836181640625	-87.58692169189453	36.9514274597168	-67.73966217041016	28.52512550354004	-41.761905670166016	22.78891944885254	-17.44873046875	14.747763633728027	-0.2575724422931671	5.581444263458252	9.91714859008789	-2.3807520866394043	13.213994979858398	-7.699978351593018	11.561824798583984	-9.974678993225098
67126.61427352783	30952.67031915077	32615.808594576913	34247.241333084676	35829.0282432705	1429.6686146733025	1816.3692053969899	3639568.973105371	0.004809346266361312	-320.9739990234375	132.29598999023438	-47.08329391479492	17.25547981262207	-40.45914077758789	8.088573455810547	-39.97087097167969	0.8299369812011719	-28.344253540039062	4.747437477111816	-10.127071380615234	8.918804168701172	1.803194284439087	5.218492031097412	5.683857440948486	2.619391441345215	8.280599594116211	-0.05184541642665863	7.034702777862549	-4.208948612213135
78229.65072851896	7466.095643594235	49115.592279643024	52635.90341385294	24215.466690867248	1271.1572075336896	2184.8324442065386	4157039.977455979	0.0048694988777497035	-411.3869323730469	104.14640045166016	-44.272132873535156	12.693885803222656	-43.83781051635742	0.5379900932312012	-37.1354866027832	2.2852046489715576	-22.049015045166016	4.3104400634765625	-7.6205525398254395	3.4340898990631104	3.1683809757232666	3.546015501022339	9.337174415588379	0.6152668595314026	9.938579559326172	-0.4544568955898285	6.672988414764404	-5.764063835144043
79127.86669212485	5994.038493687821	67351.19373755454	39171.08504026277	9041.636537616447	967.4036876190532	2624.175446949763	4389660.596322205	0.00510939612383209	-415.7952575683594	99.57537841796875	-38.35731506347656	15.714125633239746	-45.139102935791016	4.409533500671387	-39.833457946777344	5.493599891662598	-22.81662368774414	3.2368545532226562	-7.81426477432251	3.788738965988159	4.763454437255859	2.690539598464966	9.298198699951172	0.6080927848815918	9.756057739257812	-2.4326629638671875	6.730522632598877	-4.512132167816162
99988.47901271937	47862.121349527675	49286.52501315027	49926.440757107994	52755.03067814368	2089.586787520822	1837.0107610196603	3736324.6036361074	0.003962841868648076	-277.3114929199219	134.10867309570312	-47.781158447265625	16.57956886291504	-46.66049575805664	6.748489856719971	-41.62583923339844	6.230457305908203	-26.58512306213379	7.251367092132568	-11.444497108459473	8.127180099487305	-0.4152078330516815	5.8556928634643555	6.055011749267578	2.9030649662017822	8.730037689208984	-1.1896753311157227	7.615262985229492	-5.027223587036133
75579.88590768537	20478.73425226712	18979.23836006721	31820.326208311046	52564.40795263163	2198.6047256106035	1800.0467380823984	3437865.8832636015	0.004031081887208953	-322.18670654296875	147.83824157714844	-54.315067291259766	15.562386512756348	-51.7795295715332	11.628162384033203	-43.23611068725586	9.765454292297363	-29.92182159423828	8.664384841918945	-13.820516586303711	13.818572044372559	-2.149888038635254	8.641301155090332	3.5109143257141113	2.8052303791046143	6.491180419921875	-2.026965379714966	10.35460090637207	-4.954116344451904
66752.67153116541	23719.093500146846	53227.905742542694	15795.403756402977	24885.18984767927	1464.1740492591039	1604.2999532208219	2846171.2295693527	0.004359386233498001	-372.8661804199219	114.83518981933594	-51.99577713012695	12.808317184448242	-35.547760009765625	-0.9577394723892212	-26.828001022338867	-3.7044265270233154	-19.380573272705078	6.530063629150391	-7.962310791015625	7.226017475128174	-0.7067882418632507	2.2808425426483154	8.970558166503906	2.1979503631591797	2.5269036293029785	1.8414106369018555	8.6978178024292	-5.077609539031982
69852.53703698676	22459.030666886054	46469.61893423208	40454.379943840955	23203.900517522634	1489.0082874239542	1724.3744477373618	3348186.3060568147	0.0045594838618040435	-334.3879089355469	138.83631896972656	-44.03437423706055	17.50998878479004	-45.60888671875	3.4342446327209473	-38.903968811035156	5.480521202087402	-23.9564208984375	6.020850658416748	-12.885811805725098	8.25269603729248	0.24128706753253937	7.502657413482666	6.534168720245361	3.4551336765289307	6.276090621948242	-1.2865524291992188	8.014899253845215	-4.79249382019043
69558.44362288085	23125.105087660017	46452.40844433399	39321.71622047288	23203.900517522634	1492.0966551250863	1716.6028718005598	3314192.6477547563	0.004549643349590803	-335.9146423339844	137.94760131835938	-42.9841194152832	19.112165451049805	-47.53412628173828	0.35612887144088745	-37.96670150756836	6.850999355316162	-23.70992660522461	4.077780723571777	-13.72115707397461	10.43333911895752	1.0122803449630737	7.059413433074951	5.030940055847168	4.05138635635376	6.679818153381348	-0.8357734680175781	7.560063362121582	-5.738805294036865
70130.49567277599	6245.934781977386	64447.93583101955	23529.44160793185	11576.169861051767	1175.5412060300066	2111.0825534789888	3942188.860689017	0.005015841730321376	-408.9067687988281	117.30107116699219	-41.8261604309082	12.422404289245605	-42.6556510925293	2.9551470279693604	-35.8947639465332	2.692554235458374	-21.680986404418945	3.0727152824401855	-8.169424057006836	4.079353332519531	2.1780526638031006	3.9025256633758545	8.372602462768555	2.384876012802124	8.874408721923828	-1.3623559474945068	6.720429420471191	-3.5346310138702393
51971.448459429535	2913.6715317044445	47575.21405566881	18129.92417457079	5731.11660782695	1068.2995682620412	1675.2236147018493	2854926.1972859753	0.005101704590230362	-476.4551696777344	108.26752471923828	-31.766040802001953	4.502272605895996	-33.6483039855957	-4.948624134063721	-28.287147521972656	-5.306900978088379	-16.375961303710938	-1.7099812030792236	-5.61403226852417	2.038939952850342	3.843296766281128	3.2552990913391113	8.093673706054688	2.370631217956543	7.628828525543213	1.249956727027893	5.027170181274414	-1.8629088401794434
82698.0027676113	39745.68893612082	39200.94116000272	38684.1683258712	42541.26154212311	4230.9188929804795	1830.619389921148	3651320.778946937	0.0029994114627233484	-255.2470703125	129.462646484375	-62.01900863647461	29.956912994384766	-55.9415168762207	17.931407928466797	-47.997161865234375	12.61931324005127	-34.00477600097656	9.097288131713867	-24.467954635620117	6.185392379760742	-5.740026950836182	15.184054374694824	21.761180877685547	23.549802780151367	21.842763900756836	-1.255635380744934	-10.139039039611816	-35.57863235473633
54926.61469478773	26300.254728784774	20789.238354341913	31840.16673061097	29266.620088287415	1335.0167402020463	1679.0230251158528	3676817.2984566092	0.005148799013172697	-371.2930908203125	126.47733306884766	-33.69622039794922	8.84155559539795	-39.03219985961914	0.2961924374103546	-34.34406280517578	1.591048240661621	-22.071096420288086	1.9825773239135742	-8.934134483337402	4.581504821777344	1.8409301042556763	5.308798789978027	7.665713310241699	2.1351964473724365	9.270703315734863	-0.7165467143058777	6.596323490142822	-3.720160484313965
