Total MaxAmp	Split MaxAmp 1	Split MaxAmp 2	Split MaxAmp 3	Split MaxAmp 4	SCO	Centroid	Spread	Flatness	MFCC_0	MFCC_1	MFCC_2	MFCC_3	MFCC_4	MFCC_5	MFCC_6	MFCC_7	MFCC_8	MFCC_9	MFCC_10	MFCC_11	MFCC_12	MFCC_13	MFCC_14	MFCC_15	MFCC_16	MFCC_17	MFCC_18	MFCC_19
43201.87631830376	3241.079601157432	40656.51760003856	3459.7992216877124	2825.9876586758255	1778.4997872949607	3231.325102571179	1567144.8499918957	0.00378377836543834	-516.89501953125	96.80480194091797	-16.29192352294922	-0.9164259433746338	-24.21245574951172	-15.381682395935059	-14.296845436096191	-6.849268913269043	-19.552106857299805	1.622480869293213	-1.8529132604599	-4.730609893798828	6.3889479637146	4.489092826843262	1.4861421585083008	5.872455596923828	9.248124122619629	-2.650991916656494	3.51519775390625	2.08829927444458
196288.4598944996	99626.82238711038	103213.37274151928	93859.37341142162	94123.5949437029	4243.097708201506	1995.0558562728652	4028941.8654342745	0.0028254071346206404	-211.2488555908203	138.27423095703125	-63.369171142578125	16.919307708740234	-62.024253845214844	8.568317413330078	-50.102325439453125	23.074939727783203	-30.47549819946289	11.41835880279541	-13.781200408935547	14.171361923217773	-5.494487285614014	5.09058952331543	12.266690254211426	-0.1511734277009964	4.451530933380127	0.07017332315444946	11.799399375915527	-10.226298332214355
305967.4898259514	147088.41804320065	153985.98584825426	156195.9326505158	155385.52360207876	4105.918130439074	2583.6965006977434	4106225.609374643	0.0025342327618609554	-164.05740356445312	103.52638244628906	-91.44615173339844	32.93230056762695	-67.21576690673828	26.07215690612793	-50.92704391479492	15.042777061462402	-39.285064697265625	8.535637855529785	-12.68380355834961	8.743216514587402	0.3530813753604889	7.548929214477539	11.768054008483887	0.5239822268486023	13.125048637390137	-1.8088703155517578	10.13280200958252	-5.928905963897705
31052.92774233761	5703.414745352386	19950.658446832735	20131.983627153444	4519.603412165865	2427.5349750469873	3879.690779262464	3406467.8762671934	0.006660083021196293	-470.51239013671875	60.356300354003906	-15.308568954467773	-10.835060119628906	-38.13490295410156	-1.4466471672058105	-35.3582649230957	4.2787065505981445	-23.194904327392578	10.680093765258789	-8.292781829833984	1.9779061079025269	9.636631965637207	-8.767192840576172	16.631855010986328	-2.4547622203826904	6.302221775054932	3.8709070682525635	4.423252582550049	-2.5727639198303223
204344.33669167818	37298.97282032216	47105.37600461151	132590.84109316353	127369.61447631611	2856.5794077344326	4895.921895599458	6783345.229056889	0.002726448219519176	-300.1525573730469	112.71847534179688	-32.559730529785156	-4.355617046356201	-74.58418273925781	37.917083740234375	-73.13145446777344	33.324134826660156	-40.453800201416016	21.874515533447266	-16.3655948638916	7.6118950843811035	1.9253545999526978	5.509310245513916	9.171163558959961	3.3435587882995605	7.97307825088501	-3.1348025798797607	6.2883782386779785	-7.692104339599609
148092.68095957334	80912.42031145956	59193.2018263744	86123.20085141233	59109.19594429803	3349.7489031078885	1774.893189702432	3624157.680733095	0.0029667319168146847	-295.8781433105469	134.74818420410156	-47.48241424560547	-5.8857197761535645	-38.07335662841797	1.5332151651382446	-38.2125358581543	21.40630531311035	-33.09539031982422	11.388419151306152	-11.159695625305176	-2.9563865661621094	5.270645618438721	3.8474936485290527	8.492218971252441	2.775688409805298	2.649751663208008	-4.034622669219971	9.15876293182373	4.497280120849609
190627.94296032737	107944.69735641572	109178.51794871059	99462.59242176921	20409.501470996056	3338.1498791963427	2832.9127958836816	2401692.224503379	0.002724130283269436	-283.29266357421875	95.6512680053711	-80.98123168945312	34.87613296508789	-37.4053840637207	-15.05739974975586	-31.185197830200195	14.640368461608887	-39.48452377319336	14.17850112915039	-4.070630073547363	0.08054949343204498	5.5117597579956055	1.998644232749939	5.093311309814453	2.8606390953063965	10.834124565124512	-2.4615635871887207	2.630934715270996	-2.425814628601074
269952.88909436396	90226.46710054897	111490.40455427155	136240.48843852	161773.85264583796	3525.4052182211863	3380.4248193349695	7189819.723614754	0.002695411773132495	-202.93504333496094	117.3959732055664	-61.504390716552734	11.58984088897705	-71.09336853027344	25.97683334350586	-62.4100456237793	31.68540382385254	-41.40546417236328	23.16800880432129	-16.42615509033203	8.401585578918457	2.0374138355255127	3.5446839332580566	6.639996528625488	0.9926472306251526	8.266851425170898	-3.3159525394439697	9.822304725646973	-8.896536827087402
84023.72129434904	12061.254097069284	21893.50448485887	52122.51823560584	51661.537184810746	1104.5166880766797	2502.802972383812	3364242.879647115	0.0046013541434140656	-368.21075439453125	112.64017486572266	-57.37859344482422	31.168739318847656	-46.032936096191406	0.2515355944633484	-40.78642654418945	5.34987211227417	-24.661069869995117	8.664305686950684	-10.330761909484863	6.6055216789245605	2.4434196949005127	3.215956449508667	2.154834747314453	4.156316757202148	8.28976058959961	-3.9377036094665527	10.901586532592773	-2.2264347076416016
101639.16368184934	86812.14403924382	14632.942371725641	21650.530379299133	29633.264062535847	1326.5234098438614	4183.916779353865	7381420.043062479	0.004546810035319787	-395.2178955078125	71.0291748046875	-27.8892822265625	-6.237315654754639	-39.579933166503906	8.60840892791748	-52.517677307128906	24.682518005371094	-32.20388412475586	6.501720905303955	-3.450578212738037	0.09160983562469482	10.704495429992676	-4.049449920654297	13.900814056396484	-3.231982469558716	5.887355327606201	-2.0770981311798096	6.112105846405029	-2.9643752574920654
34978.950600378164	692.1314887795435	11383.941084719308	25617.3550805563	935.3135175145752	2497.2345581836526	2970.832115398262	1871082.7653005766	0.004004247501236869	-596.9849853515625	24.08502960205078	-10.875797271728516	-1.1351823806762695	-9.30426025390625	-16.573572158813477	-7.811619281768799	2.434431552886963	-8.5569486618042	-4.912590980529785	4.7166218757629395	3.5605368614196777	-2.0258519649505615	4.630712509155273	3.311608076095581	0.6512932181358337	0.7520154118537903	4.8285417556762695	1.5437079668045044	-5.538493633270264
159087.67457800207	5571.517950524744	17760.287627775466	104204.98369589116	113979.11223787462	2603.9364491204215	3988.002593637838	7731498.303288683	0.0030148346094852085	-381.92010498046875	105.3591537475586	-13.718777656555176	-19.679262161254883	-53.66038131713867	10.623549461364746	-49.01883316040039	17.955005645751953	-24.016780853271484	4.627534866333008	-0.23385260999202728	-0.2470562905073166	9.209832191467285	-0.8178470730781555	9.02208423614502	0.5867061018943787	5.473127365112305	0.42358314990997314	3.0813355445861816	-1.9482733011245728
44505.88127274745	20381.17008408527	21494.651222741555	27672.08450415923	15585.896685336387	1052.942085996183	1959.063588981896	4728391.209778808	0.006127024474091722	-393.5725402832031	115.79904174804688	-32.40237045288086	8.109381675720215	-43.120277404785156	2.816479444503784	-34.15848922729492	0.5406031608581543	-23.400524139404297	1.965203881263733	-6.975924015045166	3.3663723468780518	2.588705539703369	2.790534019470215	8.57225227355957	2.6175074577331543	9.98947525024414	-0.6792581081390381	6.073525905609131	-3.6620898246765137
77459.73270624092	543.2614456005748	54958.390495094565	34419.17503924355	1039.4158785727889	2928.5542683653357	3390.8398944106866	1521393.8141124798	0.002848395660890123	-594.0714111328125	29.584270477294922	-15.996419906616211	-3.023056983947754	-17.714275360107422	-22.33080291748047	-3.339186429977417	0.2602478861808777	-20.20738410949707	6.232205867767334	7.464991569519043	-8.747872352600098	6.199390411376953	11.95924186706543	-5.631961345672607	0.8521385192871094	13.53979206085205	-0.8096375465393066	-5.204231262207031	7.172122478485107
51950.597670917465	19414.531542412253	20525.599845029523	19033.999763191965	38273.25089479293	718.3431401138918	2426.363618927698	4245838.601217181	0.006204744702155399	-364.0743408203125	95.15377044677734	-61.11273956298828	24.843839645385742	-55.08571243286133	13.482141494750977	-38.2313346862793	2.8930394649505615	-27.928754806518555	9.850391387939453	-10.69448184967041	4.052217483520508	2.299901008605957	2.776824951171875	11.878870010375977	-2.8394129276275635	11.52377986907959	-1.894403338432312	9.144023895263672	-4.925355911254883
36671.49795127534	3132.5769060966286	32026.76098844812	5433.504855998176	4552.729595052765	1168.194359737171	3191.568905998579	1673614.241388293	0.005122185849341212	-520.09716796875	46.91188049316406	-43.363929748535156	10.267679214477539	-30.029144287109375	-14.600399017333984	-22.7888240814209	-1.9034415483474731	-18.075294494628906	-0.26304927468299866	0.2478356808423996	-3.1945669651031494	4.986562728881836	5.173959732055664	5.238101005554199	0.9358776211738586	10.14222240447998	-1.4645341634750366	3.7773234844207764	1.5614471435546875
77607.10979760083	36690.73199543409	28344.662135531205	47615.13560850296	33888.25656748364	1439.4352687152314	3128.816114650972	7901288.655993188	0.0045634629721865655	-329.7997741699219	107.00331115722656	-3.332756996154785	-9.446732521057129	-49.181915283203125	22.346952438354492	-58.63984298706055	27.59235382080078	-38.60062789916992	7.2941179275512695	-5.623885631561279	-1.6822112798690796	12.912760734558105	-4.598886966705322	10.206494331359863	-1.0356603860855103	6.057830810546875	-1.3707611560821533	8.766836166381836	-2.376671314239502
118650.1446449296	35166.917470318	71747.40316261142	66396.51334417715	47666.28330856379	2674.1528091158616	2456.3667998827277	2510015.753950512	0.003245476677855102	-285.1815185546875	117.1041259765625	-81.08654022216797	22.096452713012695	-54.99212646484375	-2.0250563621520996	-33.83439254760742	14.265570640563965	-36.1693229675293	15.78857135772705	-4.252093315124512	-0.8210163712501526	-0.3218771517276764	14.160999298095703	-2.390573263168335	0.2314092516899109	17.88935089111328	-6.576426982879639	3.597142219543457	2.3390328884124756
24644.47894741855	21943.041332453085	6053.861567036162	7438.151927183688	6041.8699163430965	681.0982376783973	3908.004181356492	7358320.5521464385	0.011371357650374014	-386.0309143066406	53.63893508911133	-32.58497619628906	30.409730911254883	-31.593008041381836	38.72465515136719	-30.91468048095703	25.434350967407227	-18.799701690673828	22.928770065307617	-18.07295036315918	13.136009216308594	-8.212246894836426	9.84610366821289	-1.8667874336242676	2.88114857673645	4.44887113571167	2.0514562129974365	6.032155990600586	-4.1227569580078125
54252.57111208834	19761.543534389202	20798.19453884774	37805.965400388355	20808.491990932478	915.3244598771803	2890.482882525802	7174482.235816947	0.006032421392397794	-362.5291748046875	133.262939453125	-40.656612396240234	19.893442153930664	-50.476837158203125	11.512659072875977	-45.19388961791992	11.160574913024902	-31.218923568725586	9.763031959533691	-13.741080284118652	10.199212074279785	-2.3888001441955566	7.291808605194092	6.0447998046875	2.7827680110931396	9.417285919189453	-2.1947014331817627	8.260844230651855	-6.307326793670654
52050.9759937034	29275.34035690898	26295.27440638169	27064.314924523187	22814.796398942814	3166.8410000814515	3482.754145539735	7107708.312870681	0.007541303783573727	-260.4725646972656	85.3316421508789	-54.27178955078125	43.26277160644531	-40.22929000854492	53.558250427246094	-41.673805236816406	34.22262191772461	-29.507835388183594	32.126590728759766	-25.37510871887207	19.977760314941406	-13.440103530883789	14.36254596710205	-6.811345100402832	5.281993389129639	2.814561605453491	2.568125009536743	6.405421733856201	-3.2219064235687256
212749.66822254838	108610.44848601993	106861.3068104339	120167.40121749035	67749.75125182132	2685.2639946641816	3897.3641268623114	6015493.3314924985	0.0031706245410660317	-242.0429229736328	76.53748321533203	-63.745460510253906	46.00796890258789	-50.975399017333984	0.8418559432029724	-46.05046463012695	32.929256439208984	-52.077335357666016	22.4815673828125	-16.52576446533203	9.471940994262695	-3.8382253646850586	8.479902267456055	6.5371994972229	-1.616126537322998	15.78635025024414	-8.61700439453125	11.46672534942627	-8.616830825805664
88122.32379540379	34190.623203557	38375.55422805076	55327.89782111049	43534.82696403824	2250.124442623859	1433.2138044601766	2381983.7311865105	0.0031662689389312907	-318.1037902832031	160.67713928222656	-58.118106842041016	-18.545804977416992	-49.692501068115234	3.1722893714904785	-34.993106842041016	14.916385650634766	-31.306171417236328	16.12671661376953	-3.92793345451355	12.339327812194824	-3.8270773887634277	-1.3600469827651978	4.701188564300537	1.932196021080017	7.345281600952148	-4.711116790771484	1.3576701879501343	2.865570306777954
71845.21196927162	24542.153598184526	45882.78995570379	43185.966344536086	19529.538913011944	1576.1375594966544	1676.8048259293846	3198842.9123583646	0.004377964990219857	-367.20843505859375	146.93624877929688	-40.04438018798828	-10.685717582702637	-42.113712310791016	-4.3556342124938965	-31.25402069091797	1.0922482013702393	-18.673511505126953	2.2199079990386963	-7.98634147644043	9.01758861541748	2.064549446105957	6.546483039855957	4.736522197723389	4.409843444824219	6.7815399169921875	-1.1139041185379028	6.314312934875488	-4.558602809906006
205833.15084577352	72805.30206571125	102753.69275252399	127667.0462773046	94693.70511186752	1893.7101342859955	3216.817127816666	4761953.924308691	0.0033417344584533238	-217.07801818847656	86.9201431274414	-80.93061065673828	41.17196273803711	-66.46430206298828	25.57819938659668	-55.75529861450195	17.69710922241211	-32.44965362548828	13.727169036865234	-17.653526306152344	9.389641761779785	2.0000383853912354	1.6256643533706665	10.274188995361328	-1.1312164068222046	11.657787322998047	-2.6381561756134033	9.131025314331055	-6.122130870819092
16781.04724070456	0.0	13170.61739237333	13170.617392373328	0.0	411.2732704247365	5631.5710406084545	4964514.2423149785	0.0	-956.4819946289062	-2.4164936542510986	-9.071368217468262	4.6980977058410645	-6.893693923950195	5.284543514251709	-6.206422328948975	4.489921569824219	-4.738827228546143	3.9601237773895264	-3.912163257598877	2.6898481845855713	-2.438870429992676	1.5002081394195557	-1.7012197971343994	0.5482596158981323	-0.67650306224823	-0.25994980335235596	-0.2361641228199005	-1.4410876035690308
12331.588578277611	1008.4318485262986	12073.634981630896	1298.4726864670852	916.2172181310959	329.8505056234144	1351.7329739519475	2920411.5801354917	0.00882330959541716	-616.751220703125	79.50102233886719	-28.59564971923828	-17.738542556762695	-32.19170379638672	-9.74211311340332	-26.40821647644043	-0.5782521963119507	-16.637636184692383	-2.230189323425293	-1.733375906944275	-1.1811169385910034	7.379326343536377	0.8968356251716614	11.321674346923828	0.8107462525367737	9.326086044311523	0.7015745639801025	1.977220058441162	2.075939655303955
25634.956690621166	14626.262976513392	10755.858392894457	11174.333671786047	9606.075861233066	346.4883766229294	3096.61930060784	6716135.359716799	0.009624560931014145	-444.30950927734375	90.18248748779297	-55.88896942138672	27.40989875793457	-53.4899787902832	9.066588401794434	-51.595848083496094	9.476164817810059	-26.66938018798828	9.808906555175781	-8.784167289733887	11.606897354125977	1.2947721481323242	3.637542247772217	8.487936019897461	-4.204662322998047	10.503893852233887	-6.419867992401123	10.362854957580566	-4.098359107971191
86913.582551812	18403.069431069605	63119.33333391123	45772.970771308406	21263.99378804269	2326.611275619212	2977.011727576179	2825597.030129934	0.003828519806453447	-347.4869689941406	92.05204772949219	-65.09929656982422	11.736899375915527	-45.27997970581055	-10.577159881591797	-25.352346420288086	9.310532569885254	-32.2142219543457	8.054339408874512	-0.5808675289154053	-7.919429779052734	5.9619340896606445	12.796448707580566	0.937515914440155	-1.1861827373504639	18.114656448364258	-5.890625953674316	2.467106342315674	3.2627291679382324
88622.53018434065	11704.063395600477	25843.6408635642	81038.41268524274	19063.984277282405	1123.3085479972046	2532.998228282687	4326999.6530446205	0.0047636654789040556	-345.7100524902344	99.81488800048828	-63.5111198425293	21.827775955200195	-50.27980422973633	10.790163040161133	-42.60309982299805	8.994277000427246	-24.05852508544922	6.7018046379089355	-9.444272994995117	5.825120449066162	2.51899790763855	2.2346789836883545	9.328859329223633	-0.5787704586982727	11.37950611114502	-3.1362879276275635	8.59473705291748	-4.5469560623168945
16942.217912804965	16946.904231052486	0.0	0.0	0.0	264.89578640338914	5242.253151042834	6340350.208563072	0.0	-957.409423828125	0.13964539766311646	-2.773334503173828	2.388789653778076	-1.4672155380249023	1.5009866952896118	-1.9101457595825195	1.7922381162643433	-1.4602473974227905	1.429746150970459	-1.454723834991455	1.193085789680481	-0.8555600643157959	0.7061914801597595	-0.5882636308670044	0.3151773512363434	-0.058254875242710114	-0.030489427968859673	0.10012787580490112	-0.2748362421989441
193093.72736850198	47329.1165344186	76521.21058273457	130787.86923470326	105581.39735631344	2000.1741979457215	3188.060892241302	5202483.401494691	0.0034415787158544333	-235.9493865966797	99.27821350097656	-66.68342590332031	39.89430236816406	-63.32402420043945	20.035572052001953	-53.41035079956055	20.12295913696289	-33.49161148071289	10.935546875	-14.674886703491211	8.433226585388184	-0.49665695428848267	5.475090026855469	7.836596965789795	0.3555462956428528	11.175291061401367	-3.8183717727661133	10.753457069396973	-7.292560577392578
251776.86047908076	116686.61979300174	144768.02337236327	130125.96308049015	94162.03245952963	3190.808448985576	3951.595805271406	7517288.903624041	0.002792423625816496	-217.7288055419922	101.18148803710938	-48.51070785522461	8.818842887878418	-71.07515716552734	32.97113800048828	-72.09794616699219	42.84384536743164	-48.718143463134766	25.522245407104492	-16.840314865112305	6.7986345291137695	3.6639933586120605	1.0298689603805542	7.547890663146973	3.580359935760498	6.001352310180664	-1.051782488822937	9.451183319091797	-11.168024063110352
56751.592352521235	45734.370344136936	18320.311260115363	18273.616491530247	17797.992939127373	1826.9204982585356	4102.264813437947	7585155.324805939	0.007321821388193082	-286.7437438964844	41.984004974365234	-30.575881958007812	24.34639549255371	-35.3015251159668	35.13650131225586	-30.694869995117188	23.413591384887695	-19.352275848388672	21.502988815307617	-18.052696228027344	11.095065116882324	-8.403244018554688	6.704795837402344	-3.5544803142547607	0.23849919438362122	0.879790723323822	-2.9925661087036133	3.0676186084747314	-6.182976245880127
187241.3000640554	97790.2785899433	100129.33606133923	88014.16164113986	87854.43598488513	4630.5743322304825	1527.2695368317666	2955572.0020625936	0.0024481293396622817	-227.13868713378906	154.2047882080078	-51.330265045166016	-1.7178525924682617	-62.119972229003906	2.5596261024475098	-42.29043197631836	15.691983222961426	-27.629981994628906	11.741385459899902	-14.57919979095459	8.644448280334473	1.5877214670181274	4.8382039070129395	6.351258277893066	4.02392053604126	9.906603813171387	-3.0885226726531982	4.549361705780029	-1.5604356527328491
247439.87618596372	74241.24014400605	75901.44687416762	141516.66975045783	149479.79090501214	3273.9598964163993	4107.464332191945	8046317.812478727	0.0028343852314168384	-222.21823120117188	111.8477554321289	-50.82500076293945	12.836411476135254	-66.24810791015625	28.498855590820312	-65.38697052001953	31.84758186340332	-45.419532775878906	27.571712493896484	-23.34662437438965	11.790553092956543	3.911768913269043	-1.420081615447998	11.259262084960938	0.43272802233695984	7.768590450286865	-1.4915456771850586	8.734572410583496	-6.547243595123291
132162.7443140833	45670.9326854455	74653.97428783077	72066.4707189331	51353.79691200516	2015.282710051655	3056.4946988982856	7128798.648899264	0.0038680532325042366	-268.0528564453125	127.97632598876953	-53.099510192871094	22.79220199584961	-54.677921295166016	14.073136329650879	-47.79579162597656	14.471475601196289	-32.480613708496094	11.646048545837402	-14.887614250183105	9.450563430786133	-0.09004302322864532	6.739743709564209	7.0246262550354	1.6985149383544922	9.771050453186035	-3.298004627227783	8.242182731628418	-5.968606948852539
83683.51461818833	22775.939092980618	37506.219091607454	53778.88073212464	32235.098993654155	2073.990845958372	2573.253032058439	2394712.3559213616	0.003806137936561176	-335.112060546875	102.42010498046875	-67.30875396728516	12.135123252868652	-43.77214431762695	-9.60426139831543	-24.99781608581543	6.004240036010742	-30.284391403198242	9.660167694091797	-1.180629849433899	-4.73685359954834	4.723578453063965	10.207904815673828	1.7419794797897339	-1.2140400409698486	15.742831230163574	-4.544361591339111	1.9343822002410889	4.063990592956543
22988.27314025139	10041.450427992106	15902.072544190298	10054.836105794604	9274.142392181197	740.782383110736	5030.912309416421	6650118.42711818	0.01189602081325679	-385.7978515625	34.87739944458008	-49.01803970336914	59.3512077331543	-51.143795013427734	54.97483444213867	-45.96962356567383	43.47705078125	-33.46943664550781	37.6607666015625	-27.52212142944336	26.53302001953125	-16.35733413696289	17.134750366210938	-8.516374588012695	7.970244884490967	-0.6849451661109924	2.8843092918395996	5.196362495422363	-2.6135122776031494
158921.97658253758	87790.66623244874	83028.94166077572	61686.64626633901	74868.00854112166	3061.245549430964	2092.1963374434617	3012524.82449089	0.0030856814199945095	-251.16888427734375	124.34765625	-73.25601196289062	21.967710494995117	-47.06078338623047	-6.101369857788086	-38.24264144897461	15.075817108154297	-28.129491806030273	3.8135528564453125	-4.727169513702393	8.331660270690918	-5.783200263977051	5.350930690765381	11.147027969360352	2.66876220703125	5.350080490112305	-2.163114309310913	9.955013275146484	-5.910249710083008
188641.7285269884	88384.77443250296	94300.85540064302	95579.49976077418	92871.17848587575	4334.755579386909	1723.074416191926	3522184.1522834795	0.0025561824048782366	-225.31289672851562	154.2071990966797	-59.06319046020508	-0.350619375705719	-39.52507019042969	2.5394484996795654	-40.7479362487793	24.424522399902344	-40.13378143310547	11.128167152404785	-13.218379974365234	3.0439205169677734	2.188178062438965	7.409437656402588	1.1756705045700073	2.122824192047119	9.177509307861328	3.273294448852539	12.034599304199219	-1.9264872074127197
171316.07204939247	107964.57524760776	77935.03230999736	71358.08681048044	72502.88019618168	3984.8424155469997	2044.5206921875385	5325172.8634124305	0.0030358729527144874	-231.43161010742188	139.44973754882812	-27.012882232666016	13.674629211425781	-54.68878173828125	14.99313735961914	-55.742984771728516	23.177663803100586	-38.499141693115234	15.399840354919434	-15.017398834228516	8.504660606384277	2.0502891540527344	4.519424915313721	7.102721214294434	-0.3269513249397278	6.434286594390869	-1.8918358087539673	10.297929763793945	-4.616275310516357
73893.07511103693	62158.14080280182	16794.866269950904	12254.48576636247	33816.86516180831	1109.291279590124	2260.8586543507267	3876161.8016418577	0.004951301826750891	-346.3053894042969	104.48131561279297	-67.68948364257812	22.16107940673828	-47.41552734375	10.134098052978516	-39.924339294433594	5.470516681671143	-25.5198974609375	5.328359603881836	-9.561946868896484	4.2873215675354	3.5679986476898193	0.9215570688247681	10.230507850646973	1.219306468963623	8.632624626159668	-0.6299651265144348	8.235331535339355	-5.533641338348389
137565.65513369968	70906.26248053521	64238.96999953186	64221.6998759853	66329.92920752185	2309.964156414683	2450.6214739598436	2652765.229975956	0.003118614816451156	-264.4087829589844	113.66856384277344	-88.0599365234375	35.30326461791992	-39.28008270263672	-22.628034591674805	-31.34781265258789	15.025107383728027	-41.414100646972656	22.68791389465332	-6.269679546356201	-3.1599042415618896	5.647342205047607	5.570372581481934	1.701347827911377	6.120805263519287	8.573892593383789	-5.602407932281494	14.58558464050293	-8.519415855407715
