Total MaxAmp	Split MaxAmp 1	Split MaxAmp 2	Split MaxAmp 3	Split MaxAmp 4	SCO	Centroid	Spread	Flatness	MFCC_0	MFCC_1	MFCC_2	MFCC_3	MFCC_4	MFCC_5	MFCC_6	MFCC_7	MFCC_8	MFCC_9	MFCC_10	MFCC_11	MFCC_12	MFCC_13	MFCC_14	MFCC_15	MFCC_16	MFCC_17	MFCC_18	MFCC_19
28327.424899057765	2581.2285432574454	25017.8267140048	10350.29793476613	3803.245637989472	570.3446827559909	4315.569960179028	9219596.074798943	0.006370818458387402	-513.5006713867188	75.28251647949219	-41.12779235839844	-10.837892532348633	-36.748863220214844	-0.7207534909248352	-36.5071907043457	15.152020454406738	-28.955724716186523	12.074759483337402	-13.198015213012695	6.550819396972656	4.166538715362549	-1.188119649887085	16.07219123840332	-7.851027488708496	17.28373146057129	-7.171579360961914	8.480899810791016	-2.2341678142547607
66093.15432822688	8236.9345494577	52727.43537351792	37620.27282807127	8552.703987990992	820.316148089185	2584.496931068171	4220288.945880184	0.005470499983224041	-420.5643005371094	103.89697265625	-56.218994140625	14.031343460083008	-44.943302154541016	5.058001518249512	-36.836463928222656	2.8979713916778564	-21.6162052154541	5.190196990966797	-7.1702399253845215	3.0107123851776123	4.299084663391113	1.2766915559768677	9.556689262390137	-0.14556661248207092	9.660669326782227	-1.1371420621871948	7.049661636352539	-3.6191632747650146
75306.01866669624	8587.961589288292	44624.222478741336	59384.941702198375	8358.011978251328	1183.7441398791257	2179.6969224931686	3736294.2656907854	0.004902695307001567	-432.8277282714844	108.22733306884766	-45.8311882019043	1.6767754554748535	-36.27927017211914	-4.834932327270508	-26.63413429260254	-1.294332504272461	-19.02903175354004	-1.5760846138000488	-8.587442398071289	2.73801851272583	4.512767791748047	5.338306903839111	8.548569679260254	2.9866316318511963	7.954830646514893	-0.3603605031967163	5.07404088973999	-3.7791550159454346
75104.60448983833	8056.507290079623	46409.904477253476	57199.66343115206	10500.523233435488	882.3212716105637	2715.6513668809453	4436614.257139298	0.005307378549256528	-418.88446044921875	105.69363403320312	-44.826412200927734	25.330461502075195	-50.00782012939453	7.507235527038574	-37.9454460144043	9.608535766601562	-28.23522186279297	6.697951316833496	-12.588367462158203	6.676489353179932	2.506943941116333	4.0885491371154785	8.761235237121582	-1.990057110786438	11.897422790527344	-2.4432718753814697	8.522522926330566	-5.677348613739014
62430.900676624224	4812.92984088479	55585.65906183414	23763.489066472353	11687.932134906967	916.9645627701234	2278.4303713502945	3895856.0752529483	0.005400372295063233	-462.3741149902344	110.96723175048828	-35.67200469970703	12.4774169921875	-36.52128219604492	0.7345482110977173	-31.971481323242188	2.411506414413452	-20.372394561767578	1.1861495971679688	-9.12158489227295	3.9000048637390137	2.408975601196289	3.375173330307007	8.276928901672363	3.0866427421569824	8.821593284606934	-1.9380425214767456	6.104753494262695	-3.8834097385406494
283629.0598270988	136837.2925671343	136451.0338242924	143890.37690346607	148870.72649467696	4394.603035305691	2084.840577840692	3388757.9733815184	0.002415064520799659	-168.88108825683594	129.68080139160156	-89.32508850097656	21.58001136779785	-65.75554656982422	18.73988914489746	-48.27619171142578	17.47348976135254	-30.761428833007812	14.696413040161133	-15.554344177246094	10.956151008605957	-2.2491345405578613	6.542699813842773	6.197991847991943	0.7509499192237854	9.44762134552002	-2.906264066696167	9.274357795715332	-5.839244842529297
179420.131357079	91324.46092957632	93434.98043155616	84387.3266612936	86925.47582967427	3929.0824557985457	2809.096715931093	5480352.105788769	0.003769026327361325	-132.4493408203125	112.677001953125	-75.44926452636719	45.696807861328125	-46.75764465332031	50.4534797668457	-43.82040786743164	35.603328704833984	-31.17440414428711	33.09619140625	-29.389698028564453	19.829072952270508	-14.876852035522461	15.756555557250977	-12.255511283874512	4.456377983093262	0.6151627898216248	-3.582058906555176	4.279990196228027	-7.7913336753845215
66299.88505891792	8528.09430348158	35693.761905010826	54429.33473659912	10286.071462627608	803.0939134312588	2674.656447434349	4450487.704282792	0.0056177888730800435	-413.4818420410156	100.79564666748047	-52.79466247558594	21.34303855895996	-50.73762130737305	2.118673086166382	-42.28538513183594	8.784717559814453	-20.875537872314453	3.9375905990600586	-9.43140983581543	4.200666427612305	2.6180615425109863	4.478531360626221	7.775970458984375	0.24976810812950134	11.001782417297363	-3.6078996658325195	7.411240100860596	-4.812476634979248
30045.697648876027	28546.455836750032	0.0	9394.468874621723	0.0	227.28671289069868	5048.767740825869	5603882.786087145	0.01000358836887132	-910.444091796875	0.8352480530738831	-4.521806240081787	4.350947856903076	-2.933445692062378	2.9248456954956055	-3.3430819511413574	3.016484022140503	-2.3103835582733154	2.2259867191314697	-2.1686182022094727	1.7659659385681152	-1.2124463319778442	1.0821555852890015	-0.8893848061561584	0.46718263626098633	-0.03316458314657211	0.01151785533875227	0.17717207968235016	-0.523041844367981
43501.68273629883	4038.327528636883	40535.46407859567	14034.419261329298	3845.6584121706687	936.5958451513784	1933.3831450675357	4357676.669571396	0.00621247528810261	-498.3716735839844	109.26956939697266	-24.84276008605957	1.4653345346450806	-29.384199142456055	-12.153429985046387	-24.862680435180664	-3.5485785007476807	-14.18233585357666	-1.6787559986114502	-5.064793109893799	1.899695873260498	2.3981544971466064	4.6250810623168945	6.358018398284912	4.233779430389404	7.643278121948242	1.1861493587493896	3.790231466293335	-1.3792709112167358
77420.84731993843	12790.982228225404	41782.881927791066	50181.05899081227	33616.46843329623	1310.7370175782955	2279.1773109963037	4513684.280851371	0.004990733727543942	-355.38677978515625	117.36671447753906	-49.377288818359375	13.18932056427002	-45.669864654541016	4.468667030334473	-37.6045036315918	4.401401996612549	-24.496763229370117	5.466554164886475	-9.166680335998535	4.190962314605713	1.1167868375778198	5.877089023590088	8.62818431854248	1.5259928703308105	9.259981155395508	-2.7917802333831787	7.702233791351318	-5.324361801147461
93087.04958172371	14831.756120752285	61166.38970322727	48420.77669160752	41685.53936193623	1745.4774617815515	2124.8374433114805	4453045.668623841	0.004379903535484945	-321.18731689453125	113.50988006591797	-41.157936096191406	14.961579322814941	-44.782894134521484	2.901608943939209	-36.9610481262207	6.155727863311768	-24.31751251220703	4.834816932678223	-9.978043556213379	3.185161590576172	2.151916980743408	3.575941801071167	9.194576263427734	0.8240704536437988	9.7968168258667	-1.7302405834197998	7.532337188720703	-4.205462455749512
165383.63523051172	108447.77499891256	70600.1357919855	66466.41720055135	66740.29401814599	3274.858703262732	1992.8569157251181	3865287.700147227	0.003141134720877136	-225.93048095703125	122.17657470703125	-64.04376220703125	16.2995662689209	-70.54425048828125	9.869414329528809	-29.064453125	18.095943450927734	-28.923828125	8.866212844848633	-18.408157348632812	8.493711471557617	1.2380694150924683	5.804665565490723	5.747982025146484	-1.730405330657959	10.269335746765137	-0.8957605957984924	13.371832847595215	-6.895315647125244
43141.2266775669	43140.19442644334	0.0	0.0	0.0	501.92101802961196	4706.617475456274	6872414.341799226	0.008778499153660508	-877.1594848632812	4.8040618896484375	-4.0671234130859375	4.108591556549072	-4.687894344329834	5.344815254211426	-4.23527193069458	3.693343162536621	-2.4077494144439697	3.4457449913024902	-2.655804395675659	2.134366750717163	-1.358496904373169	1.2383328676223755	-0.8594192266464233	0.7070368528366089	-0.40553057193756104	0.15362276136875153	0.8606001734733582	-0.45584848523139954
10610.391911166082	643.1456115090378	10539.701675448161	704.1707242182566	668.6704335673624	218.99942173858514	1495.4791871341617	2395098.506606797	0.010509705081818553	-658.4046630859375	93.75469970703125	-34.21088790893555	-15.839091300964355	-29.283843994140625	-15.055863380432129	-23.992279052734375	-5.789669036865234	-14.763898849487305	-0.5074533224105835	-1.1093168258666992	-1.565337061882019	9.106270790100098	-0.011871629394590855	9.402484893798828	2.2108190059661865	6.269031524658203	3.431278705596924	1.518032431602478	2.3679096698760986
87909.27812378423	5172.359356813267	84029.11814772517	23133.649631717297	6164.82205739515	1394.7498895501524	2095.5170169553453	3482691.423756983	0.004371609144778017	-421.0469665527344	108.21833801269531	-55.18552780151367	6.358272075653076	-33.25028610229492	-4.211455821990967	-32.693851470947266	4.458293437957764	-19.313987731933594	0.5906614661216736	-5.279850482940674	4.687992095947266	2.0161306858062744	5.042960166931152	8.467771530151367	1.1449545621871948	9.295955657958984	-0.0849970281124115	4.5192670822143555	-3.8374061584472656
75355.70877801777	5306.953456966448	57048.29204625933	48834.62151865738	8154.497807864156	1262.8860333780551	2022.8418046652253	3383876.2915774975	0.004632827066208256	-423.4764099121094	102.42019653320312	-49.26780700683594	3.249769926071167	-37.924381256103516	-1.0993815660476685	-29.526254653930664	-2.0832912921905518	-17.010549545288086	2.1749448776245117	-6.57347297668457	1.1158640384674072	5.004065036773682	1.0722122192382812	8.24460506439209	2.076643943786621	7.622774600982666	0.25270551443099976	6.026149272918701	-2.167943000793457
72090.4309170122	4393.545981943608	65322.85019915534	27091.996183526382	6653.8579544566755	1295.9005856998385	1936.4471846027986	3561792.7235929864	0.004755203906574966	-433.6531677246094	98.21051788330078	-43.57920455932617	7.9176225662231445	-38.243064880371094	-3.1138131618499756	-31.570905685424805	0.5320536494255066	-17.77787208557129	0.17795300483703613	-4.92316198348999	2.1273367404937744	3.2223281860351562	3.0075597763061523	7.890091419219971	1.6240957975387573	8.739363670349121	-0.4635365605354309	5.940572738647461	-2.7927980422973633
96737.01130420744	12731.269367157314	28988.919435970405	88176.43078268651	20741.36826963303	1246.3882669965503	2629.195425005655	4562240.4715338135	0.004643992534662662	-367.0559387207031	91.30361938476562	-58.83458709716797	28.25685691833496	-42.437255859375	9.234975814819336	-44.1274299621582	3.902824640274048	-21.21998405456543	5.660793781280518	-11.315144538879395	5.982744216918945	3.280521869659424	1.9155069589614868	10.226892471313477	-0.8857122659683228	11.099318504333496	-1.6144795417785645	6.811167240142822	-3.9222018718719482
51220.335978483345	3819.1881779158325	45207.349125026805	22813.433301664132	3228.583231457382	626.3246116483509	2484.9749427770907	3905146.5363066588	0.006125263583497713	-498.39300537109375	88.04721069335938	-43.154197692871094	10.344799995422363	-39.31581497192383	-0.8803176283836365	-34.2968635559082	1.206183910369873	-19.086387634277344	-0.8944054841995239	-5.145135879516602	2.382704257965088	5.241749286651611	3.416558265686035	8.420172691345215	1.2405710220336914	9.081098556518555	-1.406142234802246	5.819362640380859	-3.738048791885376
217469.4460874874	108230.18761479839	104373.15085043258	106895.0087033188	117114.536046482	2913.2809451421967	6376.163227788723	5270004.635018454	0.0031500551969347854	-287.5402526855469	-24.929773330688477	-55.404022216796875	66.10906219482422	-41.27044677734375	41.09562683105469	-56.82703399658203	51.720726013183594	-37.0613899230957	36.717071533203125	-42.39158630371094	33.87519073486328	-21.364810943603516	20.71342658996582	-23.487394332885742	14.314353942871094	-3.6456656455993652	3.4716131687164307	-4.875957012176514	-3.723273515701294
74459.48714673331	3063.8614267420103	56034.46038678379	45218.405388443556	15091.58468434094	1130.7908867187166	2221.0357491682817	3829182.1856308454	0.004948052260281098	-488.44915771484375	91.19108581542969	-39.28619384765625	2.0084078311920166	-35.34203338623047	-1.5263155698776245	-23.591339111328125	1.7679647207260132	-16.300254821777344	-0.8662596344947815	-8.151803016662598	1.3849478960037231	4.258855819702148	4.5897698402404785	8.743827819824219	0.7877956032752991	6.880673408508301	-0.03084447607398033	4.294321060180664	-1.9031667709350586
11242.923487697677	902.7968816814072	11055.958597675619	1385.0066364146094	992.9356885457755	225.9009387684379	1736.8745658757757	3733416.4086514423	0.010645411396611328	-620.1961669921875	95.58248901367188	-43.96821975708008	-18.235445022583008	-31.59539794921875	-12.74538516998291	-25.393651962280273	-0.8542020916938782	-18.668519973754883	5.740449905395508	-5.400205612182617	1.7463089227676392	6.631865501403809	-0.9649160504341125	11.268110275268555	-1.765344262123108	10.593071937561035	-2.41780424118042	5.789706230163574	-0.9250192642211914
10898.087156031244	490.5894118561153	10651.513298437469	1304.6009320930575	550.4244998660686	244.0328703946192	1472.9100308088678	2764349.267192827	0.010198740696275648	-673.8695068359375	83.69812774658203	-28.579238891601562	-20.291208267211914	-26.691987991333008	-14.388236045837402	-23.544504165649414	-3.8263378143310547	-17.58048439025879	2.4446938037872314	-3.508206367492676	0.8581544756889343	5.743904113769531	0.6351886987686157	9.588081359863281	-0.22876249253749847	9.1135892868042	-0.430020272731781	5.34622859954834	-0.17500829696655273
60413.19188143596	4219.947454714893	33634.28559394312	49545.58699546803	6428.801035047662	774.5913284832352	2441.5637786102943	4008862.7174931644	0.0056919983683870684	-483.1812438964844	95.89222717285156	-46.48076629638672	9.727590560913086	-40.54214859008789	3.1147122383117676	-33.932186126708984	0.26758715510368347	-19.20882225036621	1.1641499996185303	-7.368837356567383	3.1335630416870117	3.863558769226074	1.3402609825134277	8.33768367767334	1.49227774143219	9.115809440612793	-1.1915249824523926	6.97056245803833	-2.0350897312164307
17410.204854102114	17405.28645607702	0.0	0.0	0.0	308.54991747852256	4792.741839297541	6716288.856485444	0.0	-939.5563354492188	2.69696044921875	-2.9310364723205566	3.3729631900787354	-3.7494125366210938	3.5011885166168213	-2.9529879093170166	2.3918116092681885	-2.3453335762023926	2.2312726974487305	-2.0020267963409424	1.5247615575790405	-1.2361297607421875	0.8428340554237366	-0.6542588472366333	0.27122828364372253	-0.16542716324329376	0.029983660206198692	0.11095575988292694	-0.612748384475708
80479.46378299526	15918.720598185488	24975.9497849551	59093.840959955814	40711.492348243744	1025.181197867588	2930.1085759358493	4974688.223445388	0.005196679596146015	-345.3597412109375	80.8826904296875	-60.67646408081055	27.641822814941406	-47.445960998535156	8.578943252563477	-42.332828521728516	7.019052505493164	-23.985044479370117	4.55985689163208	-9.808570861816406	1.8025232553482056	3.8756656646728516	3.1088788509368896	10.092262268066406	0.7489362359046936	11.82861614227295	-4.021108627319336	8.08722972869873	-5.466141700744629
134216.62094521528	79555.51694367411	77328.92510453337	55370.37139641114	55755.218240128175	3333.6444347687116	4072.211163875777	8055518.952223765	0.004530905397326925	-171.29029846191406	83.8978271484375	-56.8244743347168	33.95186996459961	-54.527278900146484	55.459388732910156	-47.10008239746094	37.89188003540039	-21.958070755004883	25.968761444091797	-26.488479614257812	14.027737617492676	-11.592874526977539	15.99389362335205	-14.130439758300781	5.4422831535339355	1.0711063146591187	-4.500615119934082	4.36767053604126	-6.179821491241455
51069.3170303433	7084.611181114093	38011.950987919576	28439.008450794718	13159.7047362694	750.657454881921	2244.5107643561937	3766322.4890553923	0.005946969529884963	-509.1520690917969	102.45421600341797	-36.39529800415039	3.584296226501465	-35.945369720458984	-4.160856246948242	-26.062183380126953	-1.1333436965942383	-19.00287628173828	-1.8279430866241455	-8.200571060180664	3.0788631439208984	4.688656330108643	4.7803120613098145	8.979353904724121	0.9424137473106384	7.170794486999512	0.6127984523773193	4.0422043800354	-2.6536014080047607
97838.37854638945	7891.417552460912	63813.41230782741	72226.40286176822	11134.01918096907	1255.511694204433	2452.104589271548	3984176.178550383	0.0044620852031864305	-408.5704345703125	106.12039947509766	-55.7741584777832	11.601265907287598	-42.534542083740234	3.975708484649658	-40.310733795166016	4.044135570526123	-21.17160415649414	2.103128433227539	-7.246018409729004	6.432933330535889	3.1399991512298584	4.994711875915527	8.023730278015137	1.81024968624115	9.915348052978516	-2.2707483768463135	7.129706859588623	-6.050407409667969
18465.279954172158	18281.953070482203	2875.3903857693867	0.0	0.0	199.14425054320196	4544.869412082388	7061260.532619524	0.013532007256688638	-893.5804443359375	6.740823745727539	-8.110250473022461	9.874614715576172	-9.569157600402832	8.432586669921875	-6.879059314727783	5.805532455444336	-6.390535354614258	5.180494785308838	-5.220310688018799	4.017652988433838	-2.93914794921875	1.7981029748916626	-1.327343225479126	0.9640233516693115	-0.5053393840789795	-0.38240087032318115	0.45424312353134155	-1.6216048002243042
11427.953153549648	968.8211648334355	10839.32469037802	1938.6971589477146	1096.3683281617689	220.25832324977674	1871.2314206496003	4104737.628660796	0.01091370236399037	-619.7105102539062	91.4540786743164	-46.71087646484375	-15.245940208435059	-33.98409652709961	-10.571197509765625	-26.932119369506836	-1.1243031024932861	-18.56403350830078	5.229089260101318	-5.12428617477417	1.975692629814148	7.151633262634277	-1.1235148906707764	11.8359375	-2.1431527137756348	10.721492767333984	-1.8989202976226807	5.040021896362305	-0.2842899262905121
11781.210757693045	663.2115208704488	11068.125840318433	1896.8012209335213	950.4941262339216	243.10252300383354	1707.2556781833307	3853771.117972183	0.009971594463628018	-648.9798583984375	93.94908142089844	-25.30232048034668	-21.126638412475586	-27.255924224853516	-10.743667602539062	-27.178630828857422	0.9914430379867554	-21.25055694580078	5.38123083114624	-7.52293062210083	1.0822199583053589	7.860012531280518	-2.562429666519165	12.535979270935059	-2.790221929550171	12.433189392089844	-2.0382211208343506	5.552824974060059	-0.10870803892612457
73830.61705746737	14376.964184520373	40882.00276106303	57991.94536789769	9881.916414644567	929.9323971434895	2453.7532408690017	3946089.22981728	0.005098412009371464	-498.2199401855469	83.66088104248047	-53.19050979614258	4.966472625732422	-40.56804275512695	3.632235288619995	-31.108470916748047	3.145183563232422	-16.68611717224121	5.492246150970459	-8.94723129272461	3.5758039951324463	3.770782709121704	1.9876658916473389	6.431015491485596	2.649578809738159	7.751447677612305	-0.5705694556236267	6.133294582366943	-2.6741154193878174
54203.70618440953	8501.03592844315	47243.15178023083	16149.6859196883	9042.227490772015	2655.953528874636	2535.6606167138825	2296592.020639998	0.00433463298907334	-408.34051513671875	102.33483123779297	-52.097713470458984	-0.3944166600704193	-26.393770217895508	-18.37919807434082	-27.66135597229004	5.042970180511475	-13.144664764404297	-6.637217998504639	-0.5154848694801331	9.64814281463623	-2.275953769683838	-0.8837630152702332	12.261560440063477	4.570605754852295	0.8505000472068787	1.4231287240982056	9.79309368133545	-4.760641098022461
88367.87428685864	10321.596210066795	45964.76981882761	70956.84349592062	17121.17785921043	1495.64728893728	2107.239695670802	3710278.3694724706	0.004406369848898362	-414.9308166503906	121.13896179199219	-44.7985954284668	4.044624328613281	-32.69401931762695	-5.681853771209717	-32.930843353271484	0.42585986852645874	-19.87875747680664	0.5796329975128174	-6.102811336517334	4.625622749328613	1.754145860671997	4.6031622886657715	7.948623180389404	1.980098009109497	8.418426513671875	0.8377628326416016	4.958280563354492	-2.9552175998687744
99117.42850140043	34804.20142173661	40487.706615855925	58856.02689313267	37702.64091263926	1389.3268792001688	2837.6097890889437	5279947.849573115	0.004745428821611637	-329.8681640625	83.53152465820312	-54.789031982421875	31.084936141967773	-52.29573059082031	10.801694869995117	-42.84693908691406	8.073582649230957	-25.76467514038086	7.663390636444092	-11.429071426391602	3.7280867099761963	1.272876501083374	5.2007341384887695	8.324728012084961	0.7170825004577637	12.162616729736328	-4.665779113769531	9.180150985717773	-4.717562198638916
56453.11269724536	9028.428970745434	31985.620192204926	33173.26966478951	21774.821584108788	913.8344950379108	2542.696214276187	4950565.328971201	0.005998567409076993	-372.5478210449219	100.36874389648438	-44.995445251464844	16.728809356689453	-42.36642074584961	2.4472103118896484	-34.44652557373047	2.5121188163757324	-20.32282066345215	1.7295650243759155	-8.4498872756958	1.8455495834350586	3.7224578857421875	2.9894232749938965	8.832353591918945	1.158841848373413	11.01388931274414	-1.9148330688476562	7.72252893447876	-3.8795337677001953
78923.04875558722	3788.7346364202626	55403.07244015199	49762.58995296835	21192.52815158559	1315.1040146763787	2181.7541206039973	4050993.3879386587	0.004825979238252211	-461.02825927734375	94.3776626586914	-39.35489273071289	1.9937297105789185	-38.41044998168945	-4.60728645324707	-30.621864318847656	-2.2479476928710938	-18.011375427246094	1.8686058521270752	-3.004300117492676	0.9037069082260132	2.111144542694092	2.1177234649658203	9.42945384979248	3.134857654571533	7.150543212890625	-0.20164531469345093	4.126245021820068	-3.4384098052978516
87490.6671378765	10480.103539039983	48349.34829374949	70434.10537688926	11392.782251307413	1087.1717383698438	2484.2064625898365	3979068.1235165875	0.004734766327550446	-482.1173400878906	85.26868438720703	-49.23322296142578	4.855711460113525	-40.92696762084961	2.434696674346924	-31.490280151367188	3.5460197925567627	-15.391128540039062	7.1417012214660645	-7.396419048309326	2.382218837738037	1.3049235343933105	0.5829144716262817	6.90741491317749	3.2780723571777344	9.362563133239746	0.5790504813194275	5.807290554046631	-3.463116407394409
74430.24147677855	5497.611869824973	54128.198251101465	49792.68459996944	8585.316652372909	1015.7279429501377	2298.3483176526065	3717686.1619582833	0.00493657662006226	-464.8013610839844	93.83588409423828	-49.15163803100586	9.12334156036377	-40.705806732177734	1.262892246246338	-34.16130828857422	0.13913868367671967	-20.082683563232422	2.3921234607696533	-6.849212646484375	2.707624673843384	4.384893894195557	1.90180242061615	9.555270195007324	1.6709517240524292	7.683170795440674	-0.20607687532901764	6.286360263824463	-3.3115179538726807
14053.761342492007	1524.877275289572	11599.583479880166	5223.570676261184	2376.179463869657	327.4947895206423	1997.4056956602278	5777799.33272857	0.009200067622677239	-569.4122924804688	91.98177337646484	-32.70184326171875	-8.705921173095703	-33.278953552246094	-5.838784217834473	-31.66585350036621	6.108252048492432	-24.21670913696289	4.90846061706543	-8.243452072143555	3.1250901222229004	6.515852928161621	-0.09316064417362213	15.197894096374512	-4.744199752807617	13.861886024475098	-4.265840530395508	5.956869602203369	-2.230092763900757
68999.03434866962	9866.51158368147	47705.99557558963	47966.36273854003	7090.650894379284	1044.2209840079718	2199.5569394112918	3728987.9997824305	0.005083407142975857	-470.24053955078125	120.22805786132812	-32.72378158569336	5.343390464782715	-35.16481018066406	-2.6134917736053467	-27.79058074951172	-1.712064266204834	-20.816383361816406	0.11599233001470566	-7.336760997772217	4.82654333114624	1.7764192819595337	5.344186782836914	8.423615455627441	3.0413947105407715	5.697394847869873	-0.11449918150901794	6.6830153465271	-4.340602397918701
73644.93316261479	30456.57736886697	34767.532724325465	41350.008109067734	26758.347391669722	1397.4768082829453	2115.77731700054	4249412.667552042	0.004951110829685211	-363.7472229003906	114.63131713867188	-43.17036819458008	6.820286273956299	-40.152191162109375	0.3942728340625763	-32.216617584228516	-0.7406535148620605	-19.2443904876709	3.0076780319213867	-7.7393341064453125	3.9011940956115723	1.9244418144226074	4.535770416259766	7.361407279968262	2.034968852996826	8.36196517944336	-0.25517523288726807	7.165990829467773	-4.186547756195068
