Total MaxAmp	Split MaxAmp 1	Split MaxAmp 2	Split MaxAmp 3	Split MaxAmp 4	SCO	Centroid	Spread	Flatness	MFCC_0	MFCC_1	MFCC_2	MFCC_3	MFCC_4	MFCC_5	MFCC_6	MFCC_7	MFCC_8	MFCC_9	MFCC_10	MFCC_11	MFCC_12	MFCC_13	MFCC_14	MFCC_15	MFCC_16	MFCC_17	MFCC_18	MFCC_19
81278.90593728803	6250.76430239174	44526.38751653816	65249.09222569502	7512.180157879648	3954.9713803507902	3024.8830946059543	1502718.4438566486	0.00291947354660092	-425.6323547363281	96.4430160522461	-40.934051513671875	7.688715934753418	-29.4262752532959	-24.826187133789062	-13.974380493164062	1.2160247564315796	-25.46739387512207	4.994865894317627	2.2547607421875	-7.4830098152160645	1.8419842720031738	12.997364044189453	-1.6889697313308716	1.1631951332092285	15.416173934936523	-2.1319963932037354	0.608224093914032	4.734486103057861
40409.85282947474	8254.908632768893	32634.44968296602	8458.707299259146	6692.114444363025	987.2075634068302	5370.118016875933	9076097.658293616	0.005869346001874571	-460.7574768066406	106.79904174804688	-30.56501007080078	10.28368091583252	-32.88620376586914	-5.001888751983643	-29.886550903320312	-1.9549168348312378	-21.689306259155273	5.5489068031311035	-12.647724151611328	6.4950385093688965	4.366974353790283	0.8432649970054626	8.537261962890625	2.4443132877349854	8.73884391784668	-0.3755559027194977	7.667617321014404	-4.528496742248535
176538.1804425326	79907.38865228379	95602.23980149829	83436.65279293474	83411.34864371909	3067.4090478826693	2412.4333747770665	5828958.324721141	0.003075127865208402	-226.44952392578125	136.43113708496094	-69.55693817138672	16.076383590698242	-63.20185470581055	11.490338325500488	-47.35985565185547	14.462584495544434	-30.62905502319336	15.352865219116211	-15.819540977478027	12.262121200561523	-2.920746326446533	7.688333511352539	5.038588047027588	1.6774853467941284	11.073744773864746	-2.3094077110290527	10.45353889465332	-9.484579086303711
51071.266021125404	12416.976979849507	39121.57484955723	22035.657674196813	10657.658458675001	937.1371369938423	4033.3244423535557	9686334.543029193	0.00579487087983085	-430.0882873535156	111.89320373535156	-32.06035232543945	19.372337341308594	-44.41164779663086	2.166733503341675	-37.71476745605469	3.3683245182037354	-24.610233306884766	7.33745813369751	-11.713245391845703	9.465023040771484	-1.0665283203125	5.179942607879639	7.474964141845703	-0.630077600479126	10.372854232788086	-3.535079002380371	9.217569351196289	-5.0163164138793945
198895.95539188955	109588.70949395665	96159.98527790995	83666.90588138133	71200.49143416731	3755.716517768203	2375.323628810336	5320444.567490528	0.0027659002106246687	-224.02627563476562	142.90359497070312	-50.91737365722656	23.524513244628906	-46.56084060668945	8.680700302124023	-39.430606842041016	11.462370872497559	-33.41179656982422	15.527135848999023	-13.20444393157959	5.714404582977295	-7.352669715881348	7.044190883636475	3.103971481323242	5.440380096435547	10.584794998168945	-0.09288948029279709	9.945894241333008	-3.367932081222534
173765.9147557039	70775.35501035942	105606.91611123481	68513.7313599407	68011.17359530472	3396.052303024959	1912.6333175994068	2625464.9511920917	0.002514802906667678	-244.70108032226562	152.29498291015625	-55.478759765625	13.918987274169922	-36.651485443115234	1.486389398574829	-39.2754020690918	7.1197190284729	-27.28907585144043	11.744288444519043	-12.800310134887695	7.808506488800049	-4.680352210998535	6.228593349456787	3.657275438308716	11.362420082092285	7.823150634765625	-7.677840232849121	6.092837810516357	1.7033016681671143
76677.39101194058	28594.37069190163	48029.09907789296	29018.045335922805	29845.19504216986	1401.4831665258946	3187.642202889825	8109116.8474505935	0.004653063301859105	-310.8184814453125	131.83233642578125	-52.55571365356445	21.33971405029297	-43.243717193603516	5.770849704742432	-35.093658447265625	8.284655570983887	-25.410558700561523	10.794732093811035	-16.112468719482422	7.089118957519531	-1.381961703300476	4.445301055908203	1.979873538017273	4.574972152709961	9.730170249938965	-1.993405818939209	10.213512420654297	-4.598913669586182
70194.190242546	7148.160423113913	46429.48481748258	48160.24653626092	14486.282533675958	899.9274903360605	2582.3816046595693	4354377.920854248	0.005400220853826852	-425.2651672363281	106.17876434326172	-39.928279876708984	9.88623046875	-40.0687255859375	1.1500130891799927	-35.59449768066406	1.861144781112671	-20.605371475219727	1.337590217590332	-7.1707234382629395	3.1108524799346924	2.7616593837738037	3.054640769958496	9.094625473022461	1.1010345220565796	9.521632194519043	-0.5748452544212341	6.288801193237305	-3.0610954761505127
30590.430820861475	1984.773723835441	18949.3620211438	17475.374203491152	2010.8675385823644	1043.9832194807207	3007.1098125427834	1246861.9511268404	0.005072559756866113	-544.1096801757812	88.53692626953125	-29.946352005004883	-8.230390548706055	-22.35375213623047	-31.82115936279297	-9.958640098571777	-6.709810256958008	-19.05950355529785	-0.9273225665092468	3.9250893592834473	-5.6895751953125	3.1044368743896484	11.553833961486816	0.3930220901966095	3.066038131713867	11.630578994750977	2.242609977722168	-0.7503368258476257	3.088566780090332
54601.24316846908	7285.998139005698	16664.449472774486	47856.968336007136	7706.991924824337	1802.8851267660666	2786.571984790623	1658515.280001026	0.00370311785484424	-429.4998474121094	107.2448501586914	-37.64269256591797	2.2895560264587402	-30.1475887298584	-17.697174072265625	-18.923824310302734	-0.8985406160354614	-19.110963821411133	-0.5153783559799194	-1.575188159942627	-4.207839012145996	2.7118518352508545	7.75540828704834	5.160233974456787	2.3215057849884033	11.691183090209961	-0.27565324306488037	1.9447145462036133	0.9496940970420837
135332.0808995216	87342.272516625	58532.527971127136	52919.482372224295	52715.77832077915	2694.872641411618	3091.413650524998	7490863.599075152	0.0030611102317773934	-272.65771484375	135.17349243164062	-54.554176330566406	-1.9547226428985596	-53.50002670288086	22.457138061523438	-50.33237838745117	28.8975830078125	-49.574039459228516	13.6034517288208	-27.880001068115234	14.237799644470215	10.8579740524292	5.8539719581604	14.159804344177246	-10.236717224121094	14.448265075683594	-8.445066452026367	9.057806968688965	2.9859750270843506
81036.26073930513	33804.0151206145	41482.320323065156	43279.74626581852	33885.40062788286	1353.9004100183936	2575.8477976976646	6326358.2712167585	0.004770475711766054	-306.0586853027344	143.87124633789062	-62.74970245361328	19.038780212402344	-46.40373611450195	17.941965103149414	-38.70630645751953	7.299332141876221	-34.474609375	15.342809677124023	-13.461647987365723	8.021934509277344	-6.387974739074707	8.366650581359863	4.823317050933838	4.863720893859863	4.900260925292969	-0.19024163484573364	11.633562088012695	-4.471511363983154
115595.47035386406	39428.66741533187	66686.78562138068	58413.22872249975	41454.53662340896	1988.370995124968	3166.803855486046	7795575.974876109	0.003899170527404295	-280.8360595703125	132.59178161621094	-59.024444580078125	28.84832191467285	-45.623504638671875	5.467401027679443	-37.83451843261719	6.526601791381836	-29.220722198486328	11.506122589111328	-17.103687286376953	8.533254623413086	-4.181112766265869	7.077646732330322	8.248953819274902	4.12852668762207	9.508235931396484	-0.19437319040298462	9.283442497253418	-4.3413825035095215
72672.13027909872	8736.847255443872	52771.9697617219	30458.567133254233	8608.915781439166	2131.6843611244753	2816.9887234350113	1808568.4490264123	0.0033322038450960658	-419.4788513183594	121.3464126586914	-27.631763458251953	2.082324266433716	-31.441139221191406	-22.763288497924805	-20.86564826965332	-3.8926239013671875	-21.724529266357422	4.26513671875	-0.7622538805007935	-0.9681174755096436	2.429879665374756	8.539523124694824	2.8233771324157715	2.3419101238250732	8.6716890335083	-1.2625908851623535	4.212639331817627	2.366224527359009
58339.971818722224	5203.781586087455	52730.59363832739	21244.20625761759	7733.5642978786655	713.8804109488874	2530.0722136951813	4157688.521059723	0.005899602473993345	-462.28643798828125	107.84309387207031	-44.54520034790039	0.6963949799537659	-36.07999801635742	-1.1611346006393433	-30.77989387512207	1.763772964477539	-20.441829681396484	4.922019004821777	-8.089642524719238	3.330435037612915	0.9010410308837891	3.945906162261963	8.982187271118164	1.3267782926559448	9.299518585205078	-1.7971724271774292	7.765882968902588	-4.54681921005249
74349.18732087697	11503.293682127982	63524.6527770379	13416.848992410642	11624.64988633624	2131.9713323050937	2661.1403607543352	1835887.7991358852	0.0031174084762064856	-394.605712890625	125.27342224121094	-35.704566955566406	-0.25738710165023804	-31.591304779052734	-19.840633392333984	-22.851831436157227	-4.854884624481201	-20.633834838867188	3.95002818107605	1.0547183752059937	-0.06489118188619614	3.4265544414520264	9.48531436920166	4.388618469238281	3.2004151344299316	6.972398281097412	-1.8541287183761597	1.2076808214187622	-1.1050227880477905
98872.24953372564	38826.59126111608	59833.16008278483	41442.788436161274	38852.65358703015	1592.972493304879	3311.2209815488354	8347705.575433255	0.004302723140578662	-286.31951904296875	122.14299774169922	-60.815185546875	14.860370635986328	-51.47121047973633	9.34752368927002	-41.12717819213867	13.203332901000977	-28.644838333129883	10.253948211669922	-14.186716079711914	8.131781578063965	-1.8327349424362183	6.300026893615723	8.308985710144043	0.9241239428520203	11.659783363342285	-3.7754786014556885	10.229307174682617	-6.537190914154053
92205.088326931	35457.50034500609	53231.886034864125	40743.231387136766	37596.88537021425	1739.4460509510466	2865.072459970759	7931081.413898046	0.004213985555031108	-295.539794921875	138.84490966796875	-45.983154296875	24.37803840637207	-43.69893264770508	3.6955771446228027	-35.46127700805664	8.439430236816406	-30.959308624267578	13.290091514587402	-12.861266136169434	7.858608245849609	-7.235917568206787	6.920248508453369	2.551514148712158	4.919586181640625	9.538277626037598	-0.2349819540977478	9.703644752502441	-7.08653450012207
34954.5837619515	4491.351399965637	31180.318236759278	4847.312360457373	4387.79730377638	1058.7442444968062	5959.26828906011	6799503.237870106	0.005769702698562298	-493.20172119140625	100.4427719116211	-23.97724723815918	-0.6673596501350403	-34.08244323730469	-9.166830062866211	-28.96860122680664	-1.750852108001709	-16.115339279174805	2.58894681930542	-6.23049783706665	4.524302959442139	1.2204654216766357	2.0260660648345947	6.3840484619140625	0.48356279730796814	8.106393814086914	-0.49822157621383667	9.0663423538208	-2.7216076850891113
90544.24124096952	42808.86823551998	45996.0316634514	39440.03572278204	47598.55389962001	1844.4553467238734	2050.865753290964	4928654.6051846	0.0041536427340168325	-292.2878112792969	137.0743865966797	-53.96755599975586	9.73077392578125	-45.77727127075195	5.726619243621826	-40.50830841064453	9.015165328979492	-28.64896583557129	9.241774559020996	-13.768177032470703	9.134269714355469	-1.915542721748352	7.082021713256836	5.48499870300293	1.6139458417892456	10.824347496032715	-2.262005090713501	9.37554931640625	-4.1178388595581055
43037.86101152876	3133.794965251876	40152.86250911085	4111.247572626167	3761.230815706529	1600.17609856123	2914.131356018	1305188.934412403	0.0036779506477738265	-495.2527770996094	96.88763427734375	-31.414125442504883	-6.4546709060668945	-24.204185485839844	-24.821863174438477	-12.891181945800781	-5.165947437286377	-15.66950511932373	-0.9406132698059082	0.3702218532562256	-6.586643695831299	2.3854007720947266	8.677902221679688	3.7041361331939697	4.097970962524414	10.798966407775879	0.6530150175094604	0.02250739373266697	2.3222060203552246
72882.96939523036	5413.791395029403	60229.694905152915	39753.90406383207	6414.834371830705	959.076345076927	2369.854892521007	3766070.6589562627	0.005049135059292299	-434.9861145019531	105.20805358886719	-43.547332763671875	13.653838157653809	-47.030887603759766	6.338639259338379	-39.57442092895508	5.2337751388549805	-23.086410522460938	3.7303977012634277	-7.2672624588012695	2.645327091217041	2.379873752593994	3.955392599105835	8.418959617614746	0.386422723531723	10.63774299621582	-1.9554871320724487	8.935335159301758	-4.594117641448975
67149.94046210135	12662.474076947607	47454.64715151849	43111.17974395476	10379.053481119972	899.2187537928685	2516.189237608147	4465648.516430735	0.00554724541219526	-391.260498046875	125.0677719116211	-42.97529220581055	20.674301147460938	-47.18767547607422	6.923399925231934	-39.72057342529297	7.021094799041748	-26.725614547729492	4.514178276062012	-11.518543243408203	7.194675922393799	1.034877896308899	5.614196300506592	7.47437047958374	2.5270588397979736	9.066056251525879	-1.5034689903259277	7.8506059646606445	-5.227815628051758
28600.59664890129	3951.4008897637827	20007.839902725187	8600.971531725003	9017.927592068043	697.0472199916213	4773.895763573832	9582813.5070603	0.007439976639897203	-498.7869873046875	99.88399505615234	-27.73370933532715	5.162718772888184	-31.319473266601562	-5.203376293182373	-25.65277862548828	0.7008354067802429	-22.927358627319336	1.3403159379959106	-8.369712829589844	2.9827959537506104	-0.38643935322761536	6.163089275360107	8.722658157348633	-1.661493182182312	11.847186088562012	0.26638418436050415	5.210330486297607	-3.413778305053711
72916.91911712347	7580.46031387045	66456.20433410125	25958.70880347719	9480.056566107796	932.0682770295714	2487.772289301959	4197523.780488283	0.005174230435708877	-431.8425598144531	106.47100067138672	-34.536319732666016	16.25065803527832	-40.99745559692383	6.122964859008789	-38.024993896484375	5.59718656539917	-23.56035804748535	5.253159999847412	-9.161938667297363	3.468719005584717	1.2994320392608643	4.143014430999756	7.009487152099609	0.579301655292511	10.684391021728516	-2.25378680229187	7.694260597229004	-4.045800685882568
53324.426351827016	14281.759780349967	36414.667267947756	21544.696097756103	15870.10637001477	1210.573615222216	4341.03683226666	9709594.451844944	0.005518506436615419	-370.7261047363281	117.49116516113281	-43.967018127441406	13.350701332092285	-34.66699981689453	-0.7792739272117615	-27.70818519592285	0.3996464014053345	-21.985469818115234	5.54027795791626	-12.776004791259766	4.356634140014648	-1.808406949043274	2.664682388305664	4.403796672821045	3.0761022567749023	10.807826042175293	2.337808609008789	10.773188591003418	-2.7125091552734375
57225.83291572331	14956.0717336909	25544.177167787824	35841.60342971632	14254.451834740928	1267.6405057852714	4611.323806677245	9618583.384406263	0.005100888162058525	-383.8066101074219	124.87369537353516	-48.74285888671875	6.728318214416504	-41.359012603759766	-1.7531062364578247	-31.787450790405273	5.736729621887207	-24.25946044921875	10.422483444213867	-9.403488159179688	3.4572033882141113	-2.180004835128784	5.213999271392822	7.002597808837891	3.5450758934020996	10.18233585357666	-1.0360913276672363	9.1334228515625	-6.404053211212158
48743.53570004726	6777.133050852506	42874.99363822864	7063.2956522295235	6818.938365480294	1466.9813508159148	2678.9487318634588	1705835.0507725913	0.0037180762164341847	-448.4281311035156	119.29289245605469	-26.309566497802734	3.977562665939331	-25.54681968688965	-22.197423934936523	-23.637935638427734	-8.466935157775879	-19.533374786376953	1.5504305362701416	1.0700565576553345	-1.4004031419754028	2.097355842590332	8.510724067687988	3.850895404815674	3.8085265159606934	12.786130905151367	3.00669264793396	4.204069137573242	-0.824047863483429
82270.52395158801	16847.294542091116	57108.56079347937	51315.797022139406	21788.744372738878	1443.7126442313097	2068.826981138544	3779728.753680323	0.00457375986890068	-345.8787841796875	127.89932250976562	-39.67330551147461	4.927711009979248	-33.60066223144531	-1.857727289199829	-34.90153121948242	3.5442135334014893	-22.3402099609375	2.6013917922973633	-8.161075592041016	5.628273010253906	0.9633960127830505	4.95114278793335	7.447106838226318	1.370570421218872	10.232074737548828	0.13187339901924133	7.05206823348999	-4.764668941497803
70150.10614618371	9678.961493477605	41431.77373188914	54567.125471695435	7525.461677262271	911.4419841823085	2439.5233040073317	3789392.188939153	0.005198903097769541	-441.7544250488281	105.59876251220703	-36.80809020996094	14.417642593383789	-42.207557678222656	1.1883851289749146	-37.1456413269043	-0.2218773514032364	-22.568286895751953	3.3480348587036133	-6.963652610778809	3.6683008670806885	4.902153491973877	2.47053599357605	8.96368408203125	1.1742585897445679	9.14730167388916	0.0029193367809057236	6.3748297691345215	-3.768833875656128
93301.61982001965	26859.853286851692	55812.85936447515	42520.696428676165	27491.70848711132	2204.2590217279344	2118.9242244657426	2462929.056572766	0.003140811418135446	-325.1512145996094	144.52047729492188	-36.4345703125	4.633796215057373	-41.91643142700195	-10.085855484008789	-30.088945388793945	2.032759666442871	-23.800634384155273	10.789528846740723	-6.499025344848633	2.6867218017578125	0.002728116000071168	6.7559356689453125	0.5228796005249023	4.871219635009766	11.692218780517578	0.6220437288284302	4.091407299041748	-2.355327606201172
37296.92931680578	23603.399203096018	13556.645395657137	12485.09310127837	10894.899660910341	884.7257608983346	2049.789635930106	5095400.53104925	0.005641195084166617	-427.6642761230469	125.22386169433594	-25.0379695892334	5.42774772644043	-32.045555114746094	-8.143635749816895	-26.59345054626465	1.9806746244430542	-20.27251625061035	4.989155292510986	-8.948431968688965	0.6546227335929871	1.0117707252502441	5.477005481719971	5.060459613800049	2.5669119358062744	10.88026237487793	-1.100776195526123	6.94957160949707	-3.729038953781128
74460.88623751386	15009.883623213524	55164.185727442076	45830.251371182494	10091.50753199044	1173.0011292251786	2165.471726517127	3867386.7137769917	0.004881047990518789	-380.0872497558594	120.96802520751953	-39.64956283569336	11.2077054977417	-44.2375602722168	0.5051335692405701	-37.92999267578125	4.91271448135376	-20.434852600097656	5.741669654846191	-8.195206642150879	3.6171247959136963	1.5952839851379395	4.622452259063721	6.467529296875	1.9134712219238281	8.925247192382812	-1.6400717496871948	9.427844047546387	-6.177361965179443
46680.32988220034	12081.295038346061	27176.887467303586	24662.183560165464	13543.926758328256	964.7872638390112	4270.462878258966	10137456.547386158	0.00564488653825321	-406.4662170410156	120.51913452148438	-28.502294540405273	11.463874816894531	-37.37930679321289	-2.2398669719696045	-35.68452835083008	9.650810241699219	-29.983436584472656	9.193791389465332	-14.68146800994873	8.299592018127441	-0.3630636930465698	6.700613021850586	5.712897300720215	-3.6009886264801025	12.543777465820312	0.5340040922164917	10.578566551208496	-6.839017391204834
70493.4441962359	52968.63582302688	24041.86614659143	24592.634442210627	23773.002949895817	1544.6855604050822	1735.2744095235412	3252151.191732232	0.004368169721680634	-365.16082763671875	131.0780029296875	-34.57825469970703	11.635958671569824	-42.29249572753906	-3.023017644882202	-31.714143753051758	5.936990261077881	-23.178203582763672	6.205448627471924	-9.601290702819824	2.2264513969421387	-0.026593105867505074	7.255584239959717	4.338163375854492	0.9337577819824219	11.08759593963623	0.30767199397087097	6.835953235626221	-2.8431396484375
225348.2684396159	99625.79954422306	106225.9929517717	124958.2777076946	105009.90226311769	4723.222436229295	2177.6812489735853	5554958.027614953	0.002630885094318221	-199.39837646484375	145.37351989746094	-55.259559631347656	20.11488914489746	-47.65166091918945	15.919660568237305	-40.82735061645508	13.70758056640625	-32.94340896606445	9.330925941467285	-21.000823974609375	6.421352386474609	-6.738194942474365	10.163365364074707	8.118474960327148	10.114738464355469	12.216510772705078	-3.40626859664917	5.557111740112305	-7.641562461853027
49308.36563259552	4118.006005390193	46829.7541343812	2744.0366747406483	1775.2750478064015	1557.5461668667203	6713.809699855943	4486886.989899154	0.004125110161339234	-550.2561645507812	88.56523132324219	-15.63274097442627	-9.107698440551758	-24.702674865722656	-15.902772903442383	-22.335342407226562	-7.011949062347412	-14.542867660522461	-0.610335111618042	-8.865506172180176	5.495240211486816	1.7175394296646118	5.875969886779785	7.16954231262207	0.19857428967952728	8.373844146728516	2.020993709564209	5.758816242218018	-3.147674798965454
47305.20998532868	12422.33098853211	37270.65026055291	6509.291302865941	12259.994758517845	1211.4329802755594	4763.128257713049	10480908.730264489	0.004932033647959074	-440.6956481933594	129.26040649414062	-16.203397750854492	4.72435998916626	-33.911537170410156	-6.718315601348877	-31.076616287231445	-2.7148263454437256	-23.594783782958984	6.3892645835876465	-9.856379508972168	6.661799907684326	-0.12770794332027435	6.464789390563965	3.9858360290527344	2.1762096881866455	9.036762237548828	-2.2885587215423584	8.884199142456055	-3.772681474685669
43332.179625161756	3564.2089609143345	40400.235950694594	4374.886909233309	3876.2285531458924	1562.8652560837834	2993.0963029217223	1423573.1714149842	0.0037088600772130827	-494.2779541015625	98.84807586669922	-32.39071273803711	1.640763759613037	-22.71088409423828	-27.735233306884766	-10.879692077636719	-4.445991516113281	-19.9073486328125	1.3992321491241455	3.043503761291504	-8.577910423278809	2.75526762008667	12.057533264160156	-0.3475666344165802	3.003129243850708	14.019079208374023	-0.18736356496810913	-0.764274537563324	5.119250297546387
45476.58353571631	4182.90070348403	42002.1435695478	4600.084612145232	4323.945534124357	1446.5652835227158	2862.1361954733	1272690.4879971386	0.003624135438808135	-482.91998291015625	101.69784545898438	-36.656044006347656	-7.0799336433410645	-30.050071716308594	-26.62514877319336	-15.805410385131836	-6.952787399291992	-15.966157913208008	-0.5342762470245361	2.4397807121276855	-4.421315670013428	4.221351623535156	8.960417747497559	3.0568606853485107	4.058704376220703	10.130659103393555	0.1713561713695526	0.933349609375	2.736570358276367
128013.74992798647	85314.99624797014	53845.500676097785	47698.95988159686	48369.15568616485	2410.1998833573393	3323.175747619509	7499472.073840623	0.0032076432543892974	-278.5998840332031	127.83946990966797	-64.45087432861328	-5.024834156036377	-47.33424377441406	20.266563415527344	-48.531639099121094	29.29230308532715	-49.0240478515625	17.782251358032227	-25.06581687927246	11.504764556884766	2.422694444656372	-0.8278674483299255	21.46983528137207	-4.371413707733154	15.659172058105469	-12.188619613647461	10.125910758972168	5.055395603179932
154915.89510695357	69616.19874178467	82094.33551054381	77653.60345813203	68413.66989313088	2593.1598150588425	2118.9793355376264	3660079.862263307	0.003216945980846214	-232.21824645996094	130.07342529296875	-63.39987564086914	17.90776252746582	-52.66100311279297	8.018467903137207	-41.32311248779297	9.788328170776367	-28.981489181518555	12.560102462768555	-10.447166442871094	9.154696464538574	-1.3501651287078857	5.537753105163574	5.220824241638184	0.7954025864601135	10.960733413696289	-2.6873865127563477	7.5732951164245605	-5.087037086486816
56280.17504201347	19694.5677680498	28699.892695444738	24161.61125155959	35129.132562213126	1306.8069049225792	1802.4985432143587	4329352.846547724	0.005119745469701564	-354.9802551269531	132.64051818847656	-24.701791763305664	16.285390853881836	-33.32188415527344	4.474067211151123	-35.10105895996094	6.441063404083252	-24.967084884643555	5.4829840660095215	-14.845019340515137	7.332663536071777	-2.9900529384613037	6.733954429626465	4.971717357635498	2.0046122074127197	9.452178001403809	-2.0266401767730713	8.927467346191406	-5.024982929229736
84225.95546873765	24871.41244495972	45066.61476091339	45691.133341586334	34240.37487271661	1553.3498990219755	3589.528518866375	9247447.565874087	0.004418578995490289	-328.127685546875	118.7655258178711	-40.950252532958984	8.048687934875488	-48.22615432739258	8.348711013793945	-41.884918212890625	7.963806629180908	-24.882150650024414	9.438348770141602	-12.732287406921387	6.611710548400879	0.2116481512784958	6.910531997680664	3.3358821868896484	-1.0214747190475464	11.037778854370117	-1.7899819612503052	10.473289489746094	-6.733142852783203
55636.97174853331	9810.095513150018	35034.24841770698	28512.30123712433	9384.808200893875	1521.684540827313	2674.2694765121105	1786524.1943076598	0.003983352340292803	-414.240234375	111.88903045654297	-46.65211868286133	4.269509315490723	-34.86983871459961	-15.141475677490234	-23.156328201293945	-1.9724318981170654	-20.544557571411133	2.27817964553833	0.42171522974967957	-1.5078208446502686	3.4926018714904785	7.770590305328369	3.7275102138519287	1.6311167478561401	12.311427116394043	-0.6376882195472717	3.5312881469726562	0.9415376782417297
26139.225367503506	3464.807111806685	23341.18316009901	3463.0929493993867	3154.410241581264	1032.523231129574	2839.98181899464	1491772.4431561332	0.005247666713955306	-509.896484375	99.19937896728516	-38.757938385009766	-8.134706497192383	-27.66008758544922	-21.58106803894043	-13.019587516784668	-4.599067211151123	-17.897672653198242	-3.4823896884918213	-1.0370619297027588	-6.710954666137695	3.992980480194092	10.204427719116211	6.312588691711426	4.452744960784912	10.518278121948242	0.7290471792221069	0.5640677809715271	0.8997155427932739
40317.27343875103	6309.506260062969	33899.88793752469	8390.398152779188	6364.1950209411825	1277.3116951423578	2660.3948295689456	2076475.5736593904	0.004628456926736871	-452.4800109863281	114.28754425048828	-26.101531982421875	1.095427393913269	-28.483959197998047	-28.6178035736084	-24.275257110595703	-8.477346420288086	-16.743452072143555	0.2730509340763092	2.611483335494995	-0.5486170053482056	4.535158634185791	8.676069259643555	4.313835144042969	4.809710502624512	11.303906440734863	-0.27452221512794495	0.03647984191775322	-0.7657250761985779
59664.41019272611	10011.95747209422	50333.366574149055	11107.71965435836	10365.799681500392	1702.9663877205696	2589.529233530064	1928130.2639505733	0.0035735283673133658	-411.421875	123.71908569335938	-32.905269622802734	6.043149471282959	-31.47580337524414	-19.986919403076172	-26.577449798583984	-6.62586784362793	-22.254011154174805	1.4894795417785645	-0.2716265022754669	1.3179746866226196	6.066107749938965	11.203937530517578	3.295543909072876	2.1779074668884277	11.335195541381836	0.5057700872421265	3.1004106998443604	-1.280390977859497
64474.564960999174	13710.194380492505	31321.636920496654	41023.15464732214	13769.329885987989	1572.1640336732753	2569.375048077892	2043365.2268207746	0.0039433422017012415	-375.6578063964844	115.95267486572266	-50.693607330322266	5.590083122253418	-37.71714782714844	-11.282992362976074	-25.006486892700195	0.6185387372970581	-21.411319732666016	3.874692440032959	0.01498009730130434	-0.5708529949188232	3.3987174034118652	7.240784645080566	2.3171842098236084	0.5096282362937927	13.014049530029297	-0.32671794295310974	3.432821273803711	0.029970303177833557
65074.64345231334	14804.519445592094	48296.28460673612	38278.689786083014	12686.547837977618	1178.2856610770077	2130.94632379978	4249288.747646956	0.005255308304943027	-382.00408935546875	128.78929138183594	-29.63143539428711	12.938355445861816	-40.85126495361328	3.6514382362365723	-36.37845230102539	0.2649223208427429	-27.367788314819336	1.9010040760040283	-10.551154136657715	7.8375678062438965	1.6332498788833618	5.929124355316162	6.298568248748779	4.306521892547607	10.225255012512207	0.4597543179988861	7.241954803466797	-5.749398231506348
50431.79435567568	8234.788502209049	43293.13058582931	9433.393248121294	8039.934911082822	1454.670612226179	2613.974545067675	1844410.421076405	0.0038598917150753013	-429.7356262207031	121.56120300292969	-33.70050048828125	7.069189071655273	-31.994531631469727	-20.24921417236328	-26.379182815551758	-6.034234046936035	-21.944108963012695	3.4500677585601807	-0.45537906885147095	-0.7888751029968262	5.546134948730469	11.358834266662598	2.095012664794922	0.2664267122745514	11.186570167541504	0.23965118825435638	4.259151935577393	0.5255728363990784
45022.08456858242	2692.2805560914007	43106.23486126427	3060.8334442879654	2566.5217413507376	1600.756246559516	2989.2002462290775	1196635.5230349589	0.0035271503930627015	-515.2509765625	87.46159362792969	-31.85831069946289	-9.680116653442383	-23.68585777282715	-27.42881965637207	-11.454877853393555	-4.850359916687012	-16.18316078186035	-1.2593488693237305	2.541320323944092	-6.53881311416626	3.198577880859375	9.651907920837402	1.0942524671554565	3.718709945678711	10.584258079528809	1.728715419769287	0.0581982359290123	3.2074081897735596
54559.40869561185	3973.7590533804923	36260.46066667024	2168.6785225939016	22456.264194725627	1218.6177678889148	5258.460585727582	8550085.003100898	0.005424381492223026	-556.6616821289062	75.8334732055664	-15.748076438903809	-7.347845077514648	-28.482501983642578	-11.330157279968262	-25.63115119934082	-5.112503528594971	-18.849658966064453	4.047713279724121	-4.374557018280029	3.089026927947998	-0.17509353160858154	5.588129997253418	6.191771984100342	1.1906895637512207	9.890789985656738	-2.2185709476470947	5.417053699493408	-1.7904651165008545
74172.13153911025	11297.186970821755	62906.954840113685	14832.751207274405	13143.813081774131	2118.4066062379056	2635.2138326359236	1925268.0108613784	0.0031254619482789336	-394.2025146484375	127.74593353271484	-29.087329864501953	2.746981620788574	-32.7728157043457	-17.606523513793945	-21.610179901123047	-4.614120960235596	-22.254375457763672	5.283255100250244	-1.7975571155548096	-1.6336619853973389	1.4276877641677856	7.062681198120117	2.888408660888672	5.403332710266113	11.18187141418457	-0.27255281805992126	2.9835808277130127	-0.8674518465995789
62576.66646613608	11479.59339928137	52405.01768220971	12871.051902317373	11377.46586667809	1738.551293704207	2646.450701053493	1866821.8350479102	0.0036850719933902328	-395.3398132324219	114.54600524902344	-47.16090393066406	4.828408241271973	-35.03215026855469	-14.198269844055176	-23.343929290771484	-2.2427544593811035	-21.6593017578125	2.040483236312866	-0.5006604194641113	-2.085519552230835	3.712677478790283	7.930281639099121	3.7164626121520996	3.192136764526367	14.288516998291016	-1.0565675497055054	1.4819672107696533	-0.213359072804451
